A,B,C,D,E
20.237372955646055,20.94774102407785,21.812245165249443,95.9269723256176,365.457223693828
22.342895312803858,17.60268329055895,4.717345071096343,91.15057636182244,282.3166832923932
16.443690126339863,15.095108515888228,6.183382562151424,87.56588111547723,278.45759585368694
18.161291854655644,24.98548190517284,26.85317879015244,118.15676692645671,441.5164332855015
8.555306107525377,13.419841729271086,9.746073449050268,58.40062544730467,198.5324238497287
-3.3719076723131245,10.992341524005825,6.943844620922471,25.89707860163898,91.0124587709145
22.607128206654917,14.794145808521145,16.77003674322546,79.89573636520535,276.80955475569937
12.140258205689955,2.2156476743286575,10.997613133204904,23.450638797909072,109.5393728098676
23.546653909051543,22.368438516087046,26.34083305716699,127.45640510776376,459.9620201441947
28.41594989496419,30.16845284353568,15.227876133847953,148.2220662411104,502.9161615664467
19.858837631996114,13.572643880863263,0.13003458781315658,68.79578424704567,202.66756896879227
22.336363696279978,19.974943591520017,14.678450175816108,104.23562231928459,362.2778158870036
6.740171830187823,39.50307189157962,9.585522869126297,138.233040544879,436.76515974366356
27.217339364686282,22.033922790710555,6.522121204757363,124.59297034104874,385.1348394818972
4.243228519956325,16.096195137359132,33.36574122947722,65.2297616501319,300.5840969453751
15.544532617180522,18.954512054512822,3.327436622837096,86.99411023186076,285.7210409732623
10.92259271609197,27.337266086497333,12.569751416983284,86.21366734589988,305.6535163494317
20.227197672869618,30.978054532949812,11.00780981885968,121.97812312369756,390.2459433367101
18.90643830786818,17.232712933262103,9.13129454694602,91.84759750605278,292.9867456468702
6.078141362719872,10.49932253116602,11.0015765880952,41.517106513631745,156.78111490131
14.5375042381432,-4.401602092423019,9.736016643183913,13.853747578975135,78.07435731002853
7.455685948796431,15.37019551702302,11.918550211968036,52.610030707844096,192.62876371954738
14.350740548946925,11.915462761575302,4.8223282534033345,75.10687578033547,249.9987630420681
22.993689389203837,7.585890996073202,23.775102574408145,54.89944605610817,235.84446786877206
6.127698423380792,26.146559702466114,18.410596850203643,98.92950716871303,338.3002176393645
35.032698383344375,21.017309012981006,-1.4351550959464063,135.43198192189368,386.55233956716324
15.504087212198144,20.12442596931859,15.471308676761364,90.41876974277723,321.675373239356
26.05816068109455,16.050635486981896,20.777793099874586,113.31943851793821,403.3327560015671
40.232806158636876,36.689796987326304,26.62506377853231,194.91576517651538,660.6399029195816
5.111635240556819,27.24760562367408,16.29464862431134,85.48208225496059,304.27917452959036
15.73042685444053,10.300773793758317,20.128505124998316,58.95145759368789,222.948051335943
17.282762831894082,28.52548642946156,9.989342822741904,114.03394544367612,365.25132111281727
11.620762606212448,9.927388422754065,25.494529924404603,54.46256084172516,235.79853467582413
29.99887453724036,17.155928656135128,10.030754890079805,110.45196408319418,373.6076638050249
18.29285337398476,19.8785146610934,-0.2370049763654105,89.71940061569651,274.270825360858
31.50568631894082,5.947847024365174,-0.5446912712977436,72.14732565476862,221.58198100284915
15.013305929392377,9.416806284106189,13.951958741499137,71.95127480925565,258.2989151916975
23.188724659933726,32.80872292748634,20.088665924857473,158.6995402591304,537.4917437255766
16.037514448994397,23.92667335139804,0.006888929440274083,107.15986354874752,318.32746015537685
16.179960554407543,30.032094728318896,16.123351075790108,135.65721506549102,461.19507772903296
22.052734623663035,10.79838719274588,15.636234565454853,86.61511910590889,299.03553534200233
25.211397502616165,6.685555891357387,19.42350052842657,82.34386941983479,318.87984997253244
12.312304821194145,12.242074722311106,15.361553876317833,78.30481872876302,286.8642308314744
12.42793699802777,37.42043373151088,0.7274782180316226,140.03483308889088,415.71169222654083
14.098662990224335,26.064435092964416,5.733414160752751,111.02767187712752,340.5029404545373
18.678055686050712,34.36189619210675,1.7563172378320004,131.56586732385136,391.00666282890455
7.292220491442373,11.596443531595686,8.67658689454806,39.7996201111137,142.68421474849677
