A,B,C,D,E
20.105499091398247,18.90058900087582,14.895206332830158,100.82775460571241,347.7945350987254
21.041286805690604,20.635299707878033,20.386254228441178,101.77427747509421,364.77372431917536
18.41941783392883,18.150129850022267,13.232824414715314,90.3412046810301,305.86070195932336
19.182796379846952,24.6897400934913,18.104707104473924,118.30572360444202,402.61375644262137
14.91346938112239,18.867833895474348,14.013773466548793,91.87791157713855,306.12945271491344
9.612485478971944,20.814470765786552,25.336828850804423,81.2152418351907,313.34811096111997
21.158723647402187,14.739993699006241,17.28039780874597,87.49016880583959,310.6609988651865
16.50678142475109,22.761286597036612,17.689108253057448,99.80762184937987,347.81974454530894
21.576290626245132,30.325484474591015,11.487160899133661,138.4264053149148,448.0855747425064
23.74042217553964,30.8970341691873,11.612254885669694,137.14396765831503,445.2243068404094
19.93726116977605,16.676626463007484,23.458394315338936,89.71771097045836,340.34221770817607
21.038383865013323,21.113513736701794,23.892964773235924,109.9744291183336,406.6272231755165
14.106743035639031,17.019195921240733,12.16099606618618,83.08880619306795,285.73197395825906
23.207706384305016,18.246023341189712,19.981537791867616,100.09035564627543,363.3260879954442
12.996990453313924,13.100973159265124,15.255219394480504,61.95202756938475,227.6929610314259
18.019792274302453,17.164696479435584,17.677482420538222,87.1903657509603,314.52595413611004
15.965596762707541,14.98783491823886,20.02665384501627,71.21943147232311,266.80957228370636
20.100976743497608,16.934588178023333,11.620155914227407,95.70893495603012,321.57569294449064
19.513972581274746,19.492204914109905,23.18540904765396,98.52035180399335,370.4500647759525
13.812507272319944,20.704532575365345,15.256485932171746,91.93283244470152,320.515087733212
17.57222410584142,19.82089099159227,16.896573615293534,98.6298151703086,351.37825059115016
14.424749310576193,11.099552948395155,11.35915089627842,51.80321138754684,188.71508201155712
17.48921802175419,22.964167019004886,13.59934891315354,108.64993703163127,362.01692222434116
21.33052861742393,16.556467431267812,22.458057661961266,95.13895709716274,348.0560070623672
13.834532632613685,23.01923318804273,19.805727628109295,96.98700523283655,354.06690893128484
26.68119928148639,20.519221842190365,14.180865997809935,111.80065794506365,381.8401368531975
18.00181653875473,20.010045806525422,19.680682684227314,97.31837851232915,350.670691788096
22.692515858264244,10.578233671698303,17.30623870726513,77.36516747424228,289.5657277839065
28.992358292727502,21.397030769150344,20.781854484607543,114.11270746563433,406.00630041942713
13.38294899580303,13.111854037827248,15.400763939072338,65.62375653387227,248.16766339422497
18.102411935306904,25.734187849088414,9.729772880322944,116.766380772248,375.2072873290264
18.792339036397372,23.950970708967215,22.38599133017853,100.73873644673591,371.56838233320235
16.27589449164998,20.493026301455238,14.793626098039615,94.92641058588478,334.2712931855845
24.443944238773494,22.059908182705158,17.592246675054852,121.01400255034665,419.4891628100875
19.24126816621545,15.855919764951292,14.76913005202489,85.36798346334707,305.4978693375571
25.1136383639737,19.701990115352007,22.39588475413501,106.8743685787591,391.7034223560406
17.78369152417439,22.954373598417032,14.290849081836225,99.64147634912136,347.1340863052438
21.417210959970546,15.73649724862723,13.594914622434246,93.30981123592261,321.58184439443886
18.238895310664176,17.822086865964966,18.73508635629819,92.96494468340788,335.6893627286227
18.302204690847795,22.511483431796606,15.164298302409021,99.8598984521591,341.46691890083275
20.912326499405793,11.898127941821867,11.715112596485307,71.84585759333102,246.37681471876436
22.316176667829406,25.212364548303896,12.180771495350168,122.52175637270521,409.0359563745173
16.583246587197397,17.229703301661495,19.174744584503475,80.81357116492673,297.91358778904123
16.63463866579012,20.229236662373136,18.056772222945288,95.254935305337,342.08859955362647
17.377183551210816,19.41091766957572,15.457994686418067,100.0149120178563,347.4269969068498
19.412469193800316,20.049666372952718,14.85060861077678,94.13970815739307,324.7437831695384
14.35209799619661,17.162153924387475,10.688463345036478,77.54268445076247,272.37440126284804
18.9177727017792,21.470081028614146,11.676968606019196,99.4920307027439,334.43216512454387
24.51721321798699,14.855996373466954,20.892347440622018,94.55804149352431,348.37274203977967
14.638967713695266,16.248914723649044,15.39324796469999,78.95683446611159,288.4152249662331
19.002815886966886,24.126142138901507,9.826745484650509,113.54205809404742,367.1417794245624
27.053968850181832,12.015902888316415,14.839139623184254,87.32186595153219,312.93966435299416
17.632162292643287,21.03748107431402,17.77488053767311,99.2820556984427,350.69438893111726
16.36875327513052,14.633249717481256,16.80289921757534,78.26899252702677,290.9617279060375
21.087198469547616,22.124353674781563,18.75765297695194,116.77766035649918,403.8521406307771
19.98175331771779,17.839845378712365,14.574003926204998,100.06874569589199,339.35057391428825
23.4164277451151,23.06350594439257,7.158526068543977,118.26721776264007,369.41098482547005
13.639980464291089,28.2930054599343,9.928695190715054,114.73411011688854,371.73384023947676
20.224195947644304,15.868937157053546,16.0384809291245,88.77921158003097,310.6705047275903
20.42345026606403,19.75991578599753,14.050158308752863,103.45985233834082,355.3082611371316
19.636649689414345,20.021944931042956,14.103797946647909,95.96225223769103,330.66181052956205
17.14449577589496,11.140958862350537,11.261365448525412,65.99112616102413,229.80116341689282
20.814861575607356,17.04567221677828,19.73733617676254,89.24936186777849,329.7048407900551
24.812127349688115,25.248802360594432,8.846397461991504,124.47125067192245,399.8829333628405
20.337252274093572,18.195924382017456,18.65974720646804,92.9018551713651,335.1253641556639
20.655735693368374,19.741442128834347,16.028736940560844,99.96997057920366,347.38843126767443
21.495006199892767,19.61200401082389,14.572141071300075,95.77245751308614,331.0338909469401
19.09237259887919,15.757265812222812,20.800538086579298,89.77931680290233,332.1414185827025
17.31490238164984,15.305269240584385,16.947005287672322,77.88715872371762,283.6362744882108
21.256439517700066,18.301940893840474,12.118219956810986,95.62675914720307,317.39286660175964
25.93767245237737,24.717299727164445,13.483681112680836,117.44205647142493,390.2795215321573
22.608656631975304,20.242640820776508,12.285315774001456,105.0121183097847,353.7594648763267
