A,B,C,D,E
20.105499091398247,20.45616245279651,15.792971448983158,100.80173264926435,349.2079512582783
21.041286805690604,24.88563662589886,10.158171973579671,113.30885698244268,367.3454096466611
18.41941783392883,18.833469690656,21.443108487950873,93.00153984571593,353.24242676944186
19.182796379846952,21.814686680695306,19.382950861899012,106.26694282998028,380.4489953026921
14.91346938112239,18.857244319015198,12.470630424155676,81.93490034978824,275.8738013950713
9.612485478971944,24.59909076835481,9.53127019142211,88.77516243025246,295.48348782121315
21.158723647402187,23.340110380957892,14.087294778323022,117.14799790318693,396.18229489951773
16.50678142475109,20.48128392145426,11.040834691175828,98.92992828565846,331.48950370057463
21.576290626245132,17.938130858870057,13.03729182748974,93.39335150603677,320.36653365848923
23.74042217553964,18.295323665725466,6.25268684238203,96.62010899340905,313.1218240769393
19.93726116977605,20.040739583271716,10.666146095825207,96.57341603028003,321.6270979002193
21.038383865013323,24.18135807103384,14.613810282264033,114.26466053136717,391.73754154879396
14.106743035639031,21.94640145860481,8.375076985666547,100.72602137916311,326.2467182670673
23.207706384305016,26.477408171489962,14.361605438753969,126.40656570420963,419.19727019364154
12.996990453313924,22.94724999719657,13.071493303962619,92.82772476076947,318.04905934001425
18.019792274302453,17.33920890064848,18.726136269606222,91.23253455874655,325.09716418162964
15.965596762707541,20.377404410159734,14.631345565648417,91.37176566995389,320.61546721740285
20.100976743497608,16.005086003346825,16.100382072747866,84.72166594091661,301.29314604523324
19.513972581274746,22.64917723745284,11.13899424416003,107.76726473003514,365.17259191885387
13.812507272319944,26.451110142317567,14.85243613311236,111.44484297819233,368.4921978490401
17.57222410584142,21.30692148607492,14.242061481449342,106.5647219449093,360.1709058656182
14.424749310576193,17.02967475308404,12.777504470383693,85.16090340504223,291.3249154753843
17.48921802175419,25.705499658759063,20.212344684097555,115.9344482718207,409.4448935311243
21.33052861742393,21.270612105530223,17.321563009748754,110.24312697623316,384.4272849173785
13.834532632613685,21.48972363418174,17.891352089108032,93.14983692929052,332.29754185173374
26.68119928148639,19.720072370770783,21.42650543150023,114.28973626643578,412.9166536458219
18.00181653875473,23.020535621203734,15.444720076545497,107.53380734378705,372.9120111833584
22.692515858264244,25.479325908060808,19.901333862208265,123.991092471233,432.470707539756
28.992358292727502,26.710073875230755,16.91845838395851,144.51879889818568,481.5611385579977
13.38294899580303,22.581317009166387,16.875923829623023,95.00993288615527,337.265927470661
18.102411935306904,16.10186833562436,16.567719266654862,79.76835621794424,290.66559110446724
18.792339036397372,12.327059773743612,11.968030035528532,76.25970633357163,262.50797813641424
16.27589449164998,20.113733253476013,22.351215448070956,92.69023150907205,336.51559949079166
24.443944238773494,20.858363977772804,18.070403385341812,117.07160451941648,408.8872556736566
19.24126816621545,23.4615354082926,17.98734224760424,105.66511453336142,373.4664350502153
25.1136383639737,20.56741883502473,18.91922247020776,116.62972486723653,405.9446629530258
17.78369152417439,21.28738127825105,14.235089730135165,100.12050449400655,342.3508158074352
21.417210959970546,19.214591361022315,13.981003522688239,94.73807138833864,320.0259961456516
18.238895310664176,15.514554042464288,16.545256767236467,75.60521496538625,268.1291124520523
18.302204690847795,19.024490871618568,8.080959673973137,93.34529805928341,302.6525609329785
20.912326499405793,20.61367817533891,8.988821662369435,102.93359255138296,335.5339124050716
22.316176667829406,22.243159231165258,20.297327848645445,101.21457077160552,361.64112871544216
16.583246587197397,27.076045600171987,11.574201158566511,114.72675247708615,378.2543398655994
16.63463866579012,21.88292779479952,18.44219971817984,94.88597995885505,342.2677857214601
17.377183551210816,20.553932668208077,19.034900612363945,96.01239567379389,348.68856446511677
19.412469193800316,18.991729354558583,18.80595536284268,94.73845860944282,334.02463104137547
14.35209799619661,16.027769424483736,10.435679065457311,78.61892915513116,263.3553780099781
18.9177727017792,12.83499386806564,16.724285585516174,78.06084620790489,287.0613911821877
24.51721321798699,25.290637134516206,17.265134247048607,130.02580315505134,444.35269845343055
14.638967713695266,22.026464923547415,16.566316405931985,97.06817607702638,338.0952911524475
19.002815886966886,21.422557705082983,14.045047302858134,103.41206614965866,354.2128580672555
27.053968850181832,16.40375165215988,14.855124593028991,112.85384372039293,382.8878766116914
17.632162292643287,23.290454328209712,17.189164390181016,103.88401772862262,367.58732658466613
16.36875327513052,17.856514737008606,10.767326265831,91.03107512769643,300.29095743635816
21.087198469547616,21.127582661256323,14.687498893093503,107.29578367069311,367.2485366423093
19.98175331771779,13.867521338602483,19.310993531880023,85.45107677498501,306.35907158513254
23.4164277451151,28.28024007784188,14.824670918613766,126.4896919852709,420.87466326184256
13.639980464291089,16.154234107988582,11.3325308213267,76.99512312222802,255.90570080681255
20.224195947644304,17.851572996062107,18.670330103054088,97.18745645421917,348.60083233644866
20.42345026606403,24.804018548038492,20.399100762033605,119.9326812329927,415.5692260070545
19.636649689414345,20.148488975728636,12.545959891385062,100.02639997942167,339.8611132184942
17.14449577589496,15.589032034196821,18.293121749594913,81.43864042809128,297.9319543780201
20.814861575607356,19.16862458228945,18.070684328017464,95.9684711698982,343.2863596911599
24.812127349688115,21.78456451647475,9.604865237254415,114.21795584780948,378.1049890819929
20.337252274093572,25.352267769427318,14.337256152965871,111.57809453618208,375.9778542446074
20.655735693368374,19.816393830419067,13.327767771722439,102.7555857078668,345.30894139648757
21.495006199892767,12.153626436125057,13.27073391457059,74.69240157398923,271.4673788405299
19.09237259887919,18.327776951054886,12.987620903774316,95.35930055321316,324.23235936092215
17.31490238164984,23.20042507982884,18.583118359469438,98.08463367678762,349.57446764717326
21.256439517700066,19.223616729127404,12.973589824372436,102.28452389463159,341.7376544653543
25.93767245237737,25.45276276734436,12.729685606048607,127.28432430237628,413.83094074196055
22.608656631975304,18.407079284547965,17.037052460291708,101.51053929707007,359.56663272493745
19.069706529667712,19.86013345588806,18.60345259469377,101.84781603123793,357.42739685380815
24.738984746238785,13.369802881960716,12.751090049218476,96.23751895952715,332.3507714264991
23.68378924807696,26.44839127545854,16.010389771347995,137.4456825886415,462.91723212805385
24.866003154706288,21.089391309388493,9.135396008587026,113.68725864926303,368.6825174544055
12.466948779171275,23.12210715913307,13.917439738637963,91.46507718907368,308.69192882139225
20.88516790934617,25.1837648513927,8.30861448473821,124.652554930755,403.73768008239557
27.266381018380052,34.19866733382031,13.325622405565223,167.4738584854489,547.7103497598124
26.971535900306545,16.409213563380714,13.383484845589647,106.57797213963644,362.1361732974471
19.758088850283755,23.32831269523941,13.411669277634665,104.24465105449046,354.16005255326485
17.64180860756199,20.949288336655997,24.931716166223183,102.1739058791731,376.3538474357073
16.711881629387186,24.790486685344554,14.099499534833626,107.29861587453156,357.3794701253355
19.791127371593888,19.262568752972697,9.000960358436945,99.95106893800009,326.6940955791673
19.659050125633485,22.729367033368863,16.14262933953783,112.40536905069894,385.1787403228878
21.724211313530187,25.034996846317675,14.897457196234425,121.76034615110815,406.33034288149247
19.213281762107307,21.576235416159847,15.906813428630603,97.91937976894637,343.30661775121945
17.35763435065483,19.663437204279994,10.895681405144586,94.19624792395621,316.3775305316597
19.01401342193177,21.810187774392453,21.853783118501894,103.48665302255203,374.66591690007004
19.16182878496636,17.71281024297748,18.621047143268935,93.54618060939715,326.0472016084719
17.975155961469937,22.75156540118526,15.55188291674309,102.45013953232203,361.75069008791735
14.245515217018362,24.258900295016637,10.980885599728495,99.80827130423309,327.616884312651
19.18395601633346,16.412417011932334,12.562653351955527,86.32091574678061,298.90324844133085
17.730262451133594,21.152524972659997,18.05427786060526,105.68067388038172,380.7949123640339
18.604884256122062,19.977643404407228,17.964380030395372,94.99566197052906,341.21405705530657
15.879247068668331,22.042705759922676,10.746456502316239,100.61496267959102,335.5578754464037
22.34338502730466,19.36840918501118,14.427087070244921,104.65369772571584,351.62583281301426
21.487318962187604,14.07891527886099,10.50453894682849,90.20002076548863,308.0347323923207
10.371418129116874,26.549363131344276,14.226093487127294,108.25757091030303,369.51478773334446
23.855932606972335,21.37814958921214,25.085162862208158,106.19630669698819,391.81201875271756
20.386016376550714,26.594508514617875,16.48450385448629,123.74908868310948,422.5342827282988
21.715064107431477,22.490632842400018,11.301464107580289,109.57024118389354,364.1835149260979
22.389334593938543,22.845577269641296,22.57464344549625,116.38437901558498,417.5089175148567
22.920345486763754,12.94391163639889,12.952469333526553,80.5538767954414,278.01373547089827
15.23415673539955,26.43018050160702,10.047838396236248,108.7327600585435,363.00774139075963
26.058310045288334,27.322480522674603,14.070364418417862,131.99001049068355,427.72680260389365
17.209422653832938,19.966977144459324,6.072497853545833,93.59393939372525,303.1327831308356
18.69504252088672,16.30099847407925,22.250223914357573,85.46890437418025,329.2196427771418
23.132659344488737,21.712101632368697,19.9351484306936,107.40423868389838,379.26676835300765
13.251501057272154,12.882956791854522,12.053616555553564,61.3796775322644,221.95235351550895
25.665643241966354,15.597053166698519,16.1809411146517,98.6018865598616,342.53185320463126
17.483381153954532,19.719622772815693,7.009253994392964,96.03979982588118,310.53413537303584
17.935214525985934,19.551701905185197,20.13142777812331,95.96886888267288,354.4903740103499
29.78637307328806,21.042862141992725,12.711024789271296,117.72804858285235,394.08461489132173
13.671197411122378,18.394731932473654,18.488075561693247,77.82105487604306,287.2305961049012
12.777456460469448,22.027823334390174,13.459697875654465,94.68674793509928,325.4131908437872
21.51199720063437,18.70829696703663,13.302488985233657,101.41247325632152,338.0761274861176
15.905655278727878,15.675030278292152,14.18182337219527,75.91590407833863,273.2496858514741
16.168094082708436,22.541606607743542,13.771456262627115,96.29703838455373,334.5922819524345
19.195717397388385,16.429497846790877,18.276444642778134,83.06546826632133,309.8183764862197
21.215692189932106,18.251852830552544,12.192977963933425,100.56116934203828,343.6016842841895
19.045731198071717,11.7543807534223,16.65256060177624,76.74672680055926,281.769446500619
22.23871449993798,20.480363594258343,16.051734480210015,102.67562415199669,355.951196331373
14.48449963770516,21.33591156762258,15.550574299077997,94.64661576522802,333.6405260051772
25.479244721328357,9.112507037330245,11.283961847197741,79.39144039266775,277.5424757850053
12.750231995701434,20.020155461886013,11.612181219725102,85.93051831680118,288.29027328442896
20.526708810275004,23.030129701639563,19.289224518205888,112.7201673910769,395.1380607056387
