A,B,C,D,E
5.052749545699124,10.230600036677279,-2.0076290304234594,39.992883583937584,114.01238564825347
5.520643402845302,9.127645614082168,-3.497183508802528,39.36172795094601,109.12019952328893
4.209708916964414,8.917222251863828,-5.778550298078941,38.04848237615655,92.35796445459573
4.591398189923476,6.704537568811613,-5.114982715903451,29.754646417278526,75.06262809621967
2.456734690561195,9.34766131236449,-7.235468811395649,31.377249690583724,73.10435989754829
-0.19375726051402786,6.959843167407289,-3.5212078285106974,19.239202929216308,45.734923298471855
5.579361823701093,8.121305524780839,-4.505661138909769,35.36585139473374,96.05910113015896
3.2533907123755457,8.917186951337396,-7.276401572766424,32.41123891516138,77.07021024351914
5.788145313122565,10.886988879007625,-8.876161031170549,44.3338588735432,106.69643350412856
6.87021108776982,9.025588365570977,-5.17023716254797,40.81269819942639,107.79844289176972
4.968630584888025,10.969554101229066,-4.79882185051607,40.00919729070057,103.76228828641831
5.519191932506661,10.74504095566885,-6.421812145051323,46.43759900806771,122.24485137825181
2.053371517819516,10.928813976886838,-5.795516464022814,35.893113146328005,92.02022849664657
6.603853192152507,11.29578172989305,-5.8909920458225615,44.953569097401854,119.20002194814415
1.4984952266569613,10.45774994828133,-6.358570707470667,33.08593199624741,79.65013290858747
4.009896137151227,8.996500710453688,-4.220257563750037,34.87488951283371,93.67997703583961
2.982798381353771,9.162285041200738,-4.317969475984583,31.59271393561024,85.35278847397119
5.050488371748804,13.76926340688883,-8.085663536637956,47.773723489970635,120.53996082026708
4.756986290637373,9.822871790883665,-3.2925106206775716,36.19307011522605,97.3753655746229
1.9062536361599718,9.327994976802922,-3.5559434153366993,35.29602478631609,95.49086590663264
3.786112052920711,8.54841443853447,-4.93631420255013,32.64181375232302,86.81117707959105
2.212374655288096,9.005755423304109,-5.793966219448468,29.44783467681714,68.1820079414469
3.7446090108770944,14.344071026638385,-2.2769133516077047,51.423328039669336,147.68116866554556
5.665264308711964,11.562794335365384,-3.4204046528356074,44.06071974540389,119.97452293190497
1.9172663163068426,10.481987261408014,-8.8787764289335,36.486982348931896,83.37678961825554
8.340599640743195,10.471915398089028,-4.209374370508356,50.95241393200185,141.85148737030582
4.000908269377366,6.641169391244013,-5.339639477705177,32.74795212696679,80.05687294325094
6.346257929132122,9.05972804968681,-4.404491778955189,35.92855972960626,94.13020365466572
9.496179146363751,8.92494719924694,-5.193769741200352,42.182543963254425,106.94640400218826
1.691474497901515,11.986827784925284,-5.490565127947239,36.86502259415977,93.97492767911666
4.051205967653451,9.489781813593233,-2.0588093276012143,37.357340691106316,108.24481615608907
4.396169518198685,9.222586217095442,-0.42935590909761334,36.033449150709146,104.5782487841565
3.1379472458249884,10.917746454332462,1.5687199691997478,40.20275980633557,122.44880078543132
7.221972119386747,10.229835560977032,-3.8627363860981934,44.10372756836307,119.94364086448276
4.620634083107724,9.575659565090165,-2.581278129097233,37.40189620953221,103.73474631757549
7.5568191819868495,13.446637392617355,-8.0042182621931,52.43241335305377,136.2062208352895
3.891845762087195,13.544841425988125,-7.704760093586136,42.075603282924185,103.14944297523905
5.708605479985272,7.565802305285965,-4.162915343273087,34.913728567480874,92.07821530667066
4.119447655332088,10.77823957095761,-5.392610805983984,41.98538278110231,107.57348615074991
4.151102345423898,11.217468255962382,-4.80621249340211,43.287018010965646,115.85442763896442
5.456163249702897,11.202088566087864,-3.844587289123949,41.85947336771475,115.56921731303697
6.158088333914704,7.18892738225075,-4.168561581060611,32.3053647056914,83.1727573169573
