A,B,C,D,E
20.131873864247808,20.576500091693195,22.480927423941353,99.98220895984397,367.5309641206337
21.301608507113254,17.81911403520542,18.757041227993682,98.40431987736504,355.30049880822236
18.024272292411034,17.293055629659573,13.053624254802646,95.12120594039138,313.3949111364893
18.97849547480869,11.761343922029033,14.712543210241375,74.38661604319631,270.1565702405492
13.641836726402987,18.369153280911224,9.411327971510877,78.4431242264593,265.2608997438707
7.015606848714931,12.399607918518223,18.696980428723258,48.098007323040775,196.83730824617965
21.448404559252733,15.303263811952096,16.235847152725576,88.41462848683435,322.6477528253974
15.633476780938864,17.29296737834349,9.308996068083939,81.02809728790344,275.1755256087978
21.970363282806414,22.21747219751906,5.3095974220736295,110.83464718385801,349.2410837603215
24.67552771942455,17.56397091392744,14.574407093630075,102.03174549856597,351.9961072294243
19.921576462220063,22.423885253072665,15.502945373709824,100.0229932267514,341.90572071604566
21.297979831266655,21.862602389172125,11.445469637371694,116.09399752016925,388.11212844562954
12.63342879454879,22.322034942217094,13.011208839942965,89.73278286582,312.55057124161635
24.00963298038127,23.239454324732627,12.772519885443597,112.38392274350464,380.5000548703604
11.246238066642404,21.144374870703327,11.603573231323333,82.71482999061854,281.6253322714687
17.52474034287807,17.49125177613422,16.949356090624907,87.18722378208429,316.699942589599
14.956995953384428,17.905712603001845,16.705076310038542,78.98178483902561,295.88197118492803
20.12622092937201,29.423158517222078,7.285841158405111,119.43430872492658,383.8499020506676
19.392465726593432,19.557179477209164,19.26872344830607,90.48267528806514,325.93841393655725
12.26563409039993,18.319987442007303,18.61014146165825,88.2400619657902,321.22716476658155
16.96528013230178,16.371036096336173,15.159214493624674,81.60453438080755,299.52794269897765
13.03093663822024,17.514388558260272,13.015084451378831,73.61958669204286,252.95501985361727
16.861522527192736,30.860177566595965,21.807716620980738,128.55832009917336,451.70292166386395
21.66316077177991,23.906985838413462,18.94898836791098,110.15179936350971,382.4363073297624
12.293165790767107,21.204968153520035,5.30305892766625,91.21745587232975,290.9419740456389
28.351499101857986,21.17978849522257,16.976564073729108,127.38103483000464,437.1287184257646
17.502270673443412,11.60292347811003,14.150901305737058,81.86988031741697,282.6421823581274
23.365644822830305,17.649320124217024,16.488770552612028,89.82139932401566,317.8255091366644
31.240447865909374,17.31236799811735,14.51557564699912,105.45635990813606,349.8660100054707
11.728686244753789,24.96706946231321,13.773587180131901,92.16255648539943,317.43731919779174
17.628014919133626,18.724454533983085,22.352976680996964,93.39335172776578,353.11204039022266
18.490423795496714,18.056465542738604,26.426610227255967,90.08362287677285,343.94562196039124
15.344868114562471,22.294366135831154,31.42179992299937,100.50689951583892,388.62200196357827
25.554930298466868,20.57458890244258,17.843159034754517,110.25931892090767,382.35910216120686
19.05158520776931,18.939148912725415,21.046804677256915,93.50474052383052,341.8368657939387
26.392047954967122,28.61659348154339,7.489454344517249,131.08103338263442,423.0155520882238
17.229614405217987,28.86210356497031,8.238099766034662,105.18900820731047,340.3736074380977
21.77151369996318,13.914505763214912,17.09271164181728,87.28432141870216,312.69553826667664
17.79861913833022,21.94559892739402,14.01847298504004,104.96345695275578,351.4337153768748
17.877755863559745,23.043670639905955,15.484468766494725,108.21754502741413,372.13606909741117
21.14040812425724,23.005221415219662,17.888531777190128,104.64868341928687,371.42304328259246
22.89522083478676,12.972318455626874,17.078596047348473,80.76341176422852,290.4318932923933
15.729058233996748,21.809039485971514,16.490938705945545,95.8198696630596,325.19799860587534
15.79329833223765,17.802563250053986,19.51600781253655,85.80866481662814,310.8551643171151
16.72147943901352,20.6016785843948,8.884813782958172,102.46694933179661,340.51400173940516
19.265586492250396,24.303305239714874,15.897096522813559,109.28446687152733,380.94730348947337
12.940122495245763,21.306571494036223,19.051816358723865,86.85851886307793,316.78461772124774
18.647215877224,11.996286056954325,9.81789419803781,72.860147135225,245.8734764285852
25.646516522483736,20.24542937391467,15.658764523371916,115.23349481771729,388.65959352624293
13.298709642119082,15.373485255791383,14.856062905227626,65.44166953085141,243.54433687287332
18.753519858708607,17.383488453636833,6.6573881309642875,93.8792180413625,297.72426889162097
28.81746106272729,14.650714133451698,16.77122378457777,97.60102630049072,351.97834346928016
17.040202865804105,20.367696021387406,12.846191897209376,92.35544856358942,315.0862176308943
15.460941593913148,20.63566498586293,16.293626289577837,90.82675835523658,316.41600983826777
21.35899808693452,20.45414398218727,14.746458937902908,99.91050035204637,354.49918656358506
19.977191647147237,17.586986592895013,15.417745277985526,95.41784273927536,330.1552361052718
24.270534681393876,9.394272459493422,16.039329243735466,84.36384248874013,305.0686040038475
12.04997558036386,19.172233735209048,21.970588814764138,86.04970023341511,318.11819393718326
20.28024493455538,15.721992375666485,25.051467493353826,90.95580203296075,340.4391880615544
20.52931283258004,24.395090563902404,5.998621679406169,114.39704680212496,359.6151535637452
19.54581211176793,19.1950796302652,22.131641604360148,91.90483872335452,339.29914180405007
16.4306197198687,15.008021688960259,10.835992754247368,81.12288671481414,272.4324656303558
21.018576969509194,13.709678169117392,20.50436234811633,85.45882567472174,317.16658752309814
26.015159187110143,19.095845371955182,13.017841247850093,99.95457171165468,340.62659084164045
20.421565342616965,20.565586438957713,20.68559930782195,94.1697602834905,346.6841665501173
