A,B,C,D,E
20.052749545699125,19.895569533796635,16.64538877369338,98.42781061931464,344.9085028642874
20.5206434028453,21.711310641861417,14.536600405630532,107.78411262125458,368.3534618925721
19.209708916964413,22.481177371951738,15.296627381433108,107.88197970176151,371.49201422498373
19.591398189923478,21.096473355491028,15.136298524534133,99.5787147532877,345.8465755016215
17.456734690561195,22.403795303625667,16.78393453679978,100.24442520435517,350.60583793727955
14.806242739485972,21.25870391006819,16.583873189891648,92.17937284656418,324.9134142887802
20.579361823701092,21.500277453331517,15.971839827492406,106.81379121760335,368.8662460154858
18.253390712375545,18.85171358170021,11.932077608050015,93.1721446774526,316.6721218181353
20.788145313122566,24.132180284061796,13.961088845765683,114.55853827142391,388.72104935483884
21.87021108776982,22.471176907112586,13.47332352047747,109.12589890154312,366.94922500316227
19.968630584888025,19.76129793567402,15.894526503586704,98.71934411412775,341.60513889986333
20.51919193250666,19.666007106165107,16.230688104221404,100.2423495257666,349.25547316728495
17.053371517819517,15.82352667498769,17.453020296716744,81.04841176879675,297.95309491267574
21.603853192152506,22.740358494223813,13.328967007556008,110.63585248670704,371.6296147942158
16.49849522665696,22.377380800641262,14.322554304861107,98.92443222397252,339.1335613415903
19.009896137151227,16.913657297269584,17.344676665128816,89.61133024308788,320.5149928021376
17.98279838135377,16.428653504410885,11.838735606716174,84.09952368915482,287.8547491011118
20.050488371748806,20.93520922515879,13.379046007951148,102.22989814507339,343.73996032863914
19.75698629063737,21.924023058020538,14.626790695691401,105.07096103891897,356.9860130485108
16.90625363615997,19.33539741985632,16.351027347444596,89.80488425047295,317.85885829869505
18.78611205292071,18.570952429121206,15.221836459940505,90.62939198258798,315.9024668019818
17.212374655288095,21.684920773708864,14.95367952788409,100.87122193722908,351.93231228611864
18.744609010877095,18.57926260633215,14.47229437272249,89.01761407664227,309.54879937480865
20.665264308711965,20.443691564314204,17.71386537181373,104.55736948382082,367.6151493162999
16.917266316306844,21.45827310883527,12.52174031772435,101.7366198989111,342.42036945620083
23.340599640743193,19.510885563602525,14.694832458550827,106.24699582849745,361.0096713990272
19.000908269377366,18.18361532081525,12.234099657179774,94.92122654436872,322.9962617211785
21.346257929132122,19.906609338961214,15.432860074497679,104.23776908090552,359.6945413471412
24.49617914636375,20.379323380482187,14.95956364832139,111.45314693971399,377.6610837960946
16.691474497901517,19.616219270956883,15.888407441212344,94.37253671158514,332.8916133191243
19.051205967653452,24.46956215907713,15.505010615936206,109.27323669884228,371.3402181308658
19.396169518198686,23.41773673535062,16.99579636234817,109.4024914735434,376.7383678876419
18.13794724582499,19.082421515312575,13.917428367241946,91.73833343573418,315.21103292778986
22.22197211938675,20.17946961045506,12.849220984528413,103.71542833442378,350.410159563813
19.620634083107724,19.02270176286554,15.000041561613717,97.87404630460622,339.761199472873
22.55681918198685,16.425559068939336,13.958734722911835,96.03233943742538,329.13430844820886
18.891845762087193,19.935795868240646,14.363860753996432,96.75636096216105,333.9444641574662
20.708605479985273,18.54285911753124,15.58595233704814,98.41423007363557,338.7208469316352
19.11944765533209,19.24664356744079,15.883659218323706,94.54530345638877,332.51553276689356
19.151102345423897,20.60495586616315,16.54848640321351,101.53036159257817,352.9939465608729
20.456163249702897,22.95181257382222,15.554511370103947,109.22186165478587,374.7711198801403
21.158088333914705,21.209986344148263,15.127389800783368,103.35570080878595,355.21759651993534
18.2916232935987,19.235437737884464,16.48947461170643,99.31472155853919,344.9818285705186
18.31731933289506,22.55351900579778,15.003624158281845,102.55423548231077,353.11571099481495
18.688591775605406,20.52212527846872,11.835433753232252,99.58695733465039,332.5179405950561
19.70623459690016,17.38067987090277,15.71976620452749,88.733869740184,312.901449957568
17.176048998098306,17.570293937224626,12.20776742063416,86.03928183469888,294.1632654995831
19.4588863508896,18.052057127055065,10.866046728029605,92.83378688671014,311.04726509508345
22.258606608993496,18.000307997112234,14.551406674796851,99.91894459444394,341.6240875003275
17.319483856847633,20.415442862737358,17.74417348272712,98.76006635247609,349.8805481969193
19.501407943483443,18.70398843054885,13.575470685534343,96.49639364758973,328.0389368422853
23.526984425090916,20.838709701632272,16.086455536874567,110.18594837135812,379.71468252758984
18.816081146321643,20.102844339847355,20.18194431303155,98.80644723939257,355.75646987269437
18.184376637565258,17.294563041972378,11.7924929141184,86.93727436465215,296.82849873795533
20.543599234773808,23.030115278717535,15.366712786060994,109.4098987971671,374.31583484114344
19.990876658858895,22.900584467604663,14.687537609510576,107.48575323407353,368.7482655811318
21.70821387255755,20.447181944749588,14.746111498450599,103.77787582333933,356.0359914734415
16.819990232145543,17.47128806074583,17.661912610949535,83.92074002979787,302.4173059401076
20.112097973822152,21.276160132823783,15.492462732823505,102.16890927812908,352.74240582458117
20.211725133032015,20.067304883405573,14.421996133883441,102.58016991292233,350.9339427761187
19.81832484470717,18.06483523703806,14.618945634469739,94.80062668792412,328.84290404354505
18.57224788794748,19.376757609286454,13.496973016197831,94.62350832553832,324.7307475542863
20.407430787803676,18.29456718958074,15.351285384216057,90.31611919963048,317.6187471470874
22.406063674844056,20.955769834484286,16.11670633805963,107.09691441069154,369.4765596640463
20.168626137046786,19.454705648877173,15.725170200530567,97.82868820727712,338.8820466001741
20.327867846684185,16.38002047141018,16.424930019734923,89.18627484427894,319.8716674661789
20.747503099946382,16.898025455317445,15.434305474451945,91.17203982921185,321.8307931612014
19.546186299439594,18.785462373117763,15.677456082216034,95.84816066828948,337.7047328990534
18.657451190824922,15.413549184031998,13.755846946126596,81.8600573299223,283.2983845532287
20.628219758850033,19.37279540291688,14.404254760852321,100.93549106575423,346.2149228622814
22.968836226188685,20.735802855025742,15.340747229240547,109.63923148843777,377.58960289337307
21.304328315987654,16.884365020588223,13.479595383841593,95.9255438093541,327.2800687942426
19.534853264833856,17.371008506685893,15.80316460347401,92.30025043895512,326.73459974566117
22.369492373119392,18.248856641448143,14.75086030461899,100.615787245543,346.63344164377054
21.841894624038478,20.4646594103591,15.468450807201213,104.96867432359771,360.48793092149344
22.433001577353146,20.542822573016977,12.479236938102295,107.82560692156058,361.99945789767554
16.233474389585638,21.583648329812693,13.863608086038134,96.55562919226065,332.535954061795
20.442583954673086,15.923063814284633,15.360570598521269,87.35337395489077,307.7705576673761
23.633190509190026,20.625852282872543,13.232226105783019,107.93251579964226,366.38389028395187
23.485767950153274,21.663012534094968,15.667615465909163,111.7268282709926,379.866607990384
19.879044425141878,15.436148206855332,18.23504678572784,87.18012309540518,314.96294220174593
18.820904303780996,22.91804087028786,18.081944394736954,108.01405829065106,378.0555678492725
18.355940814693593,19.848178001947673,17.496464549421688,96.9188753645717,343.4614911619242
19.895563685796944,19.781986667400286,15.719579326434463,99.39354145500573,348.63118919665817
19.829525062816742,23.17971766685235,14.983232183058503,111.80549175465579,381.8561644076131
20.86210565676509,20.37923516227496,16.47932841827071,102.78473510173816,359.4450041098186
19.606640881053654,22.895272978670427,18.59974614340063,107.19666451647291,378.69592631956164
18.678817175327413,21.200741664367417,15.654088044317621,105.01570040185094,361.6834050596301
19.507006710965886,20.79937422845559,16.803653694720442,102.63545596176556,358.55622515823086
19.58091439248318,22.30967301471385,15.397485558039973,108.97200659771241,371.77601348308093
