A,B,C,D,E
20.210998182796494,8.632156461563268,15.111485449081547,67.16904712688742,243.08073928271335
22.082573611381207,26.00741501604643,19.580289835707962,120.25275357251327,408.3203921916765
16.838835667857655,3.645818763999813,12.96656198292673,49.63126565562287,189.39027491174585
18.365592759693904,29.412863453252267,18.80188315210124,121.55937808637061,428.10622255585594
9.82693876224478,9.568008399533163,21.319086368102447,46.97099587911685,206.7933364726684
-0.7750290420561115,34.590747981058314,19.943068785603955,100.41087348629779,369.07404287900124
22.31744729480437,2.0238115042910145,4.566986197472682,53.674941444623194,179.422968970859
13.013562849502183,12.132740170667446,13.809111044726892,69.33530772864147,241.08585055529753
23.15258125249026,21.915227088004364,12.184546658458446,111.29618620521983,371.62181546013505
27.48084435107928,23.653143617020817,8.452752234837513,127.95965747444262,410.49589365006585
19.8745223395521,21.952793064576166,15.60505648304556,110.8071972581035,374.82821913024895
22.076767730026646,14.998008014002115,26.472960580057737,82.25396479608702,328.5552282884975
8.213486071278064,20.4336590076361,2.1817482728788082,73.42500135075596,228.67398984786686
26.41541276861003,11.135987546356635,9.237503236953405,87.79942958758248,283.0277177984795
5.993980906627845,20.38389655942734,16.82294789438579,74.95320879942655,280.09733672711394
16.039584548604907,19.412558100269845,9.752379388138328,87.88166019011868,293.61889548654466
11.931193525415084,29.13116907421925,16.25934511823436,119.07456818378846,412.9522243863824
20.201953486995215,17.51530432875794,14.827219377508818,90.68754347730714,324.0795646843102
19.027945162549493,27.70760046063873,20.598901136090678,135.74681570580736,484.94681990477557
7.625014544639887,22.79404223922412,4.59203628889934,74.36253778684723,238.48175065858752
15.144448211682844,2.0701459068380643,5.645308315158545,22.732223831804014,84.2533526694206
8.849498621152383,19.742356941635176,1.5665155380435998,67.84654524005738,213.67285748560093
14.978436043508378,17.189718533604577,24.515086315082243,83.2680020736045,322.2439289921928
22.661057234847856,9.710331554082078,25.863679824991515,66.96127466127194,277.9339888499063
7.6690652652273705,27.275542819706146,8.44259982959251,90.86577530329704,303.5501438340313
33.36239856297278,19.427913035778,27.778449542642484,119.83149601900513,437.6857701829419
16.003633077509463,33.91798884471417,-0.20213995281516617,130.1589529647497,384.0035743468121
25.385031716528488,18.959816381236706,0.7154932388083228,116.61540465064235,340.9427785057836
37.984716585455004,16.04281272693227,21.539838594147234,122.92981033872465,427.71969597242736
6.76589799160606,9.398707403279028,-4.132990928948782,44.60519733790666,120.03211984207321
16.204823870613804,23.236753018835937,15.659440566563243,96.46196788518102,333.0237511192414
17.58467807279474,20.46528618159439,22.411027503115193,110.0665165855525,403.41367829786117
12.551788983299954,15.479954255347668,10.738371106868344,78.38538069143759,276.6103036492779
28.887888477546987,0.3354596053313692,22.13396510331379,57.711865241265535,238.60937432900383
18.482536332430897,26.178893646791767,13.005740259046018,109.49536736802388,348.9327700792302
30.227276727947398,18.725000551511915,13.603585415808173,125.06341270113913,407.67900058746983
15.56738304834878,21.752844566810793,5.95001924005123,105.19116998887617,330.9261198182933
22.83442191994109,27.91429810083292,12.816566940300767,117.87832907757199,387.36704384350696
16.477790621328353,33.45124620493475,20.75788425723258,137.24698796859136,476.60427654191227
16.604409381695593,19.37275323572698,14.444248636297278,98.56793627787442,339.19823925973594
21.824652998811587,24.10759222963573,16.102262759156552,110.27202802166848,377.9187200789206
24.632353335658816,21.076187086395695,7.981746105064964,109.52850548578347,348.31409037017175
13.166493174394795,20.172337693928718,6.503514775321449,90.53158247542301,306.09014616955693
13.26927733158024,33.14907428919362,34.86744919523727,111.10539569402121,435.2433061125951
14.754367102421632,27.036826781286983,-1.3991969733743694,110.74238875766083,329.94612034293124
18.824938387600632,15.784707286451592,21.13210894255672,78.18436680493281,310.4086650723274
8.70419599239322,26.37717880437045,22.784259431224534,92.09331465080241,345.8439662743099
17.8355454035584,9.464161061128133,20.9599340562337,46.68248002477439,208.53610099551787
29.034426435973977,19.483678148570103,24.72971730545373,118.94851551468102,434.64537694286236
9.27793542739053,27.815101805839213,-1.8496507568741691,97.7507071280267,294.4325249487506
18.005631773933768,30.39786281881386,10.707065418288181,126.78111369948108,397.84399800091467
34.107937700363664,9.26110568072107,0.9409233637088565,94.43778790514365,283.06734378776497
15.26432458528657,19.629926532492156,17.243429065198494,77.07495300228294,285.1925458215508
12.737506550261038,12.569807473791402,7.004584309481495,81.62287409483322,267.4508284914943
22.174396939095228,2.1376937031313545,7.862508257553936,44.18786613496003,141.22164698343332
19.963506635435575,16.584675912583823,7.624401143286207,77.10587895631457,244.98893459465495
26.832855490230198,16.70421309667815,19.45025667140211,106.53362792852468,387.56479396007603
7.279960928582177,7.873719185417601,18.893636564554452,38.810193378349474,177.54084028098353
20.44839189528861,36.059080116866,18.428624329686098,155.31190243183153,502.61546836509285
20.846900532128064,15.871331645856925,13.660898369628445,89.50835947040042,304.8004012663802
19.273299378828685,17.801178001751634,11.019917153009992,84.00855849939195,280.411916702788
14.28899155178992,21.270599415756067,15.951793472323425,96.39677286035004,334.7581614789609
21.629723151214712,16.30025970004453,10.097843366363954,72.23172473609704,254.38826455000844
29.62425469937623,29.379480186982597,16.51252426872372,151.84235427330182,507.5088895514728
20.674504548187144,17.735667790948696,14.297334367156596,84.85119917806996,301.7753849819824
21.31147138673675,21.62894153157311,11.531753144484373,107.36102870278947,352.46491502320623
22.99001239978553,9.479987398012481,14.207543548777016,69.30711124547867,250.04715481886
18.184745197758378,25.522573194073225,28.439794788376673,110.46077630268134,428.183065927632
14.629804763299683,40.65096894918203,14.386700977937199,149.27429227388154,484.79462551415764
22.512879035400132,41.7940683383746,30.170368113320094,156.84227689648714,572.3512536824925
31.875344904754744,13.353252926014967,7.5474998260653114,103.42997456018516,325.01298954928785
25.21731326395061,22.227027473403588,9.250449270597276,127.79189852251788,407.64379378358524
18.139413059335425,14.038391842481467,26.44627811820137,82.88017635418723,325.7597944442763
29.47796949247757,16.492046682379424,28.321543691001352,115.80443020120629,441.863661168351
27.367578496153918,6.201946318530249,22.20215913247131,73.67052907531233,277.86037975005456
29.732006309412576,14.32939295887117,17.799247153577,106.14993407258643,370.0947533378709
4.933897558342549,9.97566983647772,23.305555526093556,29.94338074511207,157.35983216480852
21.770335818692338,13.869176356046665,15.94722936274277,94.06204517254156,324.0537617055786
34.532762036760104,18.98440982821981,20.577302772842632,120.72185987290842,430.8574352215507
33.94307180061309,21.409065150730687,20.648914810626152,132.34131673494247,462.7477472836013
19.51617770056751,19.641781983184547,28.75388869491961,103.55090539317229,387.37778850383523
15.283617215123982,2.1991058967903108,29.113135124495283,32.32526364803516,182.69447063596917
13.423763258774372,25.928334038009773,13.89399028518457,125.16230770673245,403.10014694685105
19.58225474318777,13.112934862535624,5.105334130691276,73.37823318759372,248.03053448214186
19.318100251266966,26.03846637608546,9.667790784434732,125.02124724223437,404.0095247311678
23.448422627060374,21.038443684380734,23.97073867017929,98.01995304817508,377.2861156990221
18.426563524214618,20.020091613050845,22.98221113688022,94.63554940537506,355.5854841375144
14.715268701309661,1.1564673433966064,21.29558619482837,22.967672530129505,123.83929024690029
18.02802684386354,22.794061538300692,21.45181767215282,105.6477710028671,385.8946676041962
18.32365756993272,6.223708075654496,20.572370283509372,58.66548649787844,234.0990571216848
15.950311922939877,31.46837569817683,17.672845682816654,132.0459267875054,459.5699407548957
8.491030434036723,27.901941417934434,29.200475482648045,105.46676322651098,397.70900158327544
18.367912032666922,20.98605260291048,22.24456404558867,108.21014324620809,393.517273089688
15.460524902267192,24.119816365410315,5.568791920791952,118.11974560914244,378.83395191089437
17.209768512244125,11.711839529902582,24.856105108630487,55.13992301270636,243.40279071841067
11.758494137336664,19.40398023070402,30.68350982553927,95.18810949872649,372.9362859532267
24.686770054609323,25.908747196834064,3.882176235093347,118.88887381053154,380.43845441286834
22.974637924375212,11.47299449725446,5.904567090704662,94.57158518954395,295.307456450237
0.7428362582337478,15.644173731929932,27.070752071080076,63.57302099540266,271.9444405548605
27.711865213944673,25.022966863593215,3.2003278125454777,131.90389362846798,408.85823669262845
20.772032753101428,3.7962558836437346,20.683814995747547,54.34366462815277,222.33612534289247
23.430128214862957,30.424729096607795,4.035931571387485,132.96728119464555,411.81530667516023
24.778669187877085,14.459406603322991,15.986936193177163,92.91978252505561,330.912413643195
25.840690973527508,20.458473324746272,1.9130790756296232,115.853136068554,349.05799306426445
10.4683134707991,18.821835339151445,8.804778412240196,84.00553456532029,274.4590261607238
32.11662009057667,20.099332745905436,17.612609119215914,142.8489580195246,474.92842844252885
14.418845307665878,14.32430784877495,13.201975325320793,76.93430829347194,269.0196452080148
17.390085041773435,22.940162057228292,11.213777572814147,110.66480343912436,372.6617114474578
26.265318688977473,9.71199274693391,27.53609042913639,83.40103283638994,332.0215364210603
6.503002114544309,12.49782944729809,12.968788427254221,52.36725007713581,184.30913760143747
31.331286483932708,28.252284277803017,10.419662770056776,160.08258487841363,526.187803833589
14.966762307909061,4.031805776632828,22.26431260394874,43.95466130079937,189.90893664553002
15.87042905197187,22.07496214862804,12.832460358238809,91.36388652513949,315.86182700107355
39.57274614657612,9.26649943496251,25.64785458107462,93.40417326069827,356.2452827865599
7.342394822244756,24.248707349563126,8.39036675281929,87.1228667108265,282.0049094103418
5.554912920938898,15.67969075742473,11.805687869113235,60.51848014578223,216.69801049675354
23.02399440126874,26.127011888785137,11.768200276828754,134.11135448833298,449.4188773058631
11.811310557455753,36.5860109198686,12.718064941656255,139.76912821288394,445.7503908969733
12.336188165416871,11.737874314107092,15.44890748995409,47.49937936183434,171.3307161847081
18.39143479477677,19.519831571995066,16.732275061035562,106.34193918310568,369.8789157531381
22.43138437986421,20.04388986208591,14.790412665660314,103.21037277492957,350.3084365738397
18.091462396143434,2.2819177247010742,25.772508456882356,37.79907107335027,207.4161233130611
24.47742899987596,14.091344433556559,11.465648829430627,94.71703050729133,294.67309934216894
8.968999275410319,30.49760472118886,21.209414208947848,112.05836021056376,402.4270780945868
30.958489442656713,16.39184876403491,13.027546933097588,114.14316024438908,388.44913732044324
5.500463991402869,19.482884257668694,35.673657701608846,79.98977075382061,344.58529494031046
21.053417620550007,19.224008021647784,19.56079561749194,113.5838402502156,405.77605307988324
34.08163795619603,11.514531624445626,20.378216506114896,96.16653458733785,368.9643922121249
15.76731061750155,10.61053848116877,7.974321798267322,63.00803342150649,229.21523205124748
27.825033233784303,16.603881787680947,8.224509771339388,115.7579672311901,366.66914864663767
11.51181897116735,29.43459945432889,31.916788630677868,108.30187637406512,427.6073521874125
9.058447821584831,20.485281641553012,32.78592954647185,87.76092235662585,363.7634030569903
5.259091100571709,19.35099263294201,9.321992132372358,73.66330732061614,248.93505813419506
15.856296417358772,20.51657998820444,24.963075583735232,96.3116320428198,349.5304750197558
33.019294560830154,16.23453838196931,15.510438788961006,116.95794613447671,396.8749528209513
22.580067371879245,28.707057232345562,20.35496484107645,119.37409103776555,413.8213447679678
25.588285672369548,18.75547506598494,25.05330769003254,111.95373740679952,422.82203229680175
43.9490718066325,20.53224469086011,8.240311828454814,147.76937686785115,467.72690942255036
21.8274826207263,27.84838263613171,31.370818095307918,127.16445220922814,478.6904693572848
17.76683108601531,18.596865350855737,15.512971864343491,95.61881761132632,326.92075770638365
21.857542129583734,26.087545419990377,18.793147230587063,112.64303210483502,390.6644788239947
27.85727331888113,17.437647288646584,7.718301792556839,99.87708429720215,325.9634683831779
20.18587550717368,11.318968404644746,12.198697826307079,77.37299333795083,272.88967376083355
22.609037890043727,11.45940421541663,29.916115323922533,68.43495462301918,296.64942659868046
17.772580121481752,29.238710022687744,24.611455256218587,130.06333655005184,475.443103749749
19.299404173182587,20.208967926537856,13.36173199561987,114.83182257002927,374.6271578752828
31.76934872364704,19.123250283360726,24.361365368454628,116.09416153474324,429.4386202574976
16.225808406236645,16.244149897571905,19.612477414530264,76.01107477608882,280.4889986876035
22.478756646028824,15.593050485861614,26.563708969215085,95.909259516496,370.50700998453874
18.718101485015136,4.690241045489428,15.801527878144675,48.11514413839128,204.93351109595932
21.606914843479863,24.615577403347256,4.459545760645886,119.82775887339437,370.4532061777924
12.858656451158254,14.592419022998259,29.77198266035706,73.7019451534113,305.86286679244336
21.56706199084944,11.100069589426546,14.58725219607923,77.88268768676409,281.20954390878484
19.794152254516337,13.09223279112833,20.184493350109705,73.42324682707138,268.2326500995143
27.414970868256887,28.06061819008626,14.53826010404978,147.83980477259462,496.8013462311724
17.6572618655431,15.473108902625142,29.79176950827002,79.63961134696322,329.44343163074325
28.302611819471096,25.928556922569992,13.581698163672447,133.03884927076425,429.7184401186787
31.37206756585976,21.52759073880633,12.189829244868491,130.5935168561805,427.5848656359008
23.15961701799636,18.41887301800051,22.47017271259638,109.69371873863653,396.6395365739918
21.119483404737867,13.295691739175592,15.32859660481804,80.69561429827198,270.0561185421507
22.1250440781993,20.43583903626212,8.430225192970614,111.00775446851856,369.4401897605021
26.826995036138406,15.253162338733052,9.361542990700338,84.27757028675059,274.55447259252844
19.18758980097159,37.29658119804917,23.34948916900695,137.85167438930327,488.33012193036177
29.71863014885028,28.465169847958435,21.113544445890575,157.11164871834765,522.834596781955
28.760680668649513,18.109183726105563,15.915989372836133,107.54606649671467,362.0591863621277
21.053124853094296,11.488784031240781,14.701217221553557,68.51660375155853,236.88145276455188
16.78847271518272,13.595684890543374,6.376926690072954,79.69005532760674,255.70672176316788
30.466874855391787,26.948710139214533,8.353937212038392,127.2147996723766,397.22347252051867
12.549302327861678,14.74700910058128,26.78469488124404,69.56814084231627,305.1406885103193
15.344611688055975,18.740208557343735,15.78649592939998,103.66069625756006,361.3617199785034
10.888574832077618,34.947253990537526,4.65349096930102,118.18242794821299,372.5442302421821
15.807167029181867,17.754043968158708,14.678279246368506,79.46864615929773,284.21490851141084
28.989470165335817,16.6229486355187,20.54976107534622,117.42761588842694,419.13546831295673
24.276577450348256,13.22944200392849,18.60579843515068,96.48584436168522,350.57804548939083
21.60211163073957,10.052579121771718,22.515305953903873,68.96069575189486,267.36524187301006
23.840754654866338,12.42972222571194,14.148007852409997,82.39216253557639,287.3526821086331
30.42157449451944,20.298302729361797,-0.6829478629120462,118.80466877824894,356.36534406703134
16.623315120068852,23.290361397990708,4.857390381430109,100.68802692032344,305.6485329591336
23.813065127617662,14.858401671159303,17.076961858248996,91.96492201030418,334.26715547203173
24.10525266974972,16.86665976684018,13.100316617505726,94.97297505439907,325.69307526888537
18.53776796158604,38.83748207777991,13.207595893295816,161.41796099708876,522.8418567666309
13.625305393553472,18.706030284907722,7.522730897050824,78.9403111219879,260.3174002534241
8.548325026208243,12.267897106035775,24.474672353525076,52.00430029673509,216.67722220792538
9.026094279528325,12.09188288339356,2.6927949239830067,66.0696583377858,202.83620000032812
15.979508250318847,8.036596427685325,22.31949441293608,66.96374804063512,264.3831828618572
25.559925917117432,11.826597886711859,17.057473881121687,85.6933626541447,295.92209103449443
23.56840688962453,29.059521739892652,14.144282142600149,136.22085982695998,442.40394072618824
33.43063712567003,31.431775993477288,26.601076173158596,158.17700064930764,558.497807975977
17.450602122641097,-2.60180245963803,18.894010575344645,35.69053814367112,162.89019015372523
27.033950734272345,25.17461535581166,9.236439913621972,123.53578913532739,395.6583329257386
12.493744334207115,12.483730883911957,11.96736222536167,62.0652998039177,234.732219233861
27.177481043099572,13.761696014625553,9.570631548002911,104.75429048647894,358.2936020072465
20.70282589288689,16.584559618701654,16.278995876478277,98.7947953580141,338.6113327087929
29.4834426707583,7.117915038928972,14.099048035829405,78.19437616649603,280.1192363830194
20.46591250692673,22.607207469385887,9.22057767506382,102.06370179193418,334.0588445172989
0.5837081632107797,14.49459554450344,7.259921727814624,43.964586488029155,160.21494159806963
27.01326227895159,13.287180320123298,27.15488364280207,82.53753190265594,324.28019454705503
26.3320831361614,14.512872153382599,27.35193080604793,105.60921660240042,395.6374462773073
6.596228524445944,26.15219546574483,17.937612974724082,93.68062724435465,327.35656038060074
12.141165624080589,15.716375308145883,26.73423090819489,75.81989752052999,317.38089235065684
25.147525587575604,38.431534327451274,23.99065624919571,173.63504212520292,583.1502336134532
24.384131277882716,21.156799435614808,25.546139324915828,91.54876870502784,360.92519673158256
