A,B,C,D,E
20.02637477284956,20.339286352066335,14.33574951355785,102.3949405640595,349.9957934686622
20.26032170142265,20.0483882529372,15.954979802318896,99.80935845129854,349.0173633296254
19.604854458482208,19.805056457978523,15.920841377364885,99.48542822044494,346.7273630337344
19.795699094961737,20.563088222831027,16.33050440538295,102.28938801150754,355.3730719343054
18.728367345280596,19.337486295411452,13.858868998882631,96.42068241750621,330.56571886375855
17.403121369742987,18.52267662174559,15.796052359681703,89.23319237108706,313.66231653866924
20.289680911850546,19.662803145121245,16.048094185667377,99.99884265544387,349.0961688076951
19.126695356187774,19.142502409627976,14.450542364639254,96.24718150302162,331.7088123989263
20.39407265656128,18.633384223680945,16.64899856897287,97.07987708564838,340.57639846247616
20.93510554388491,20.476302604968453,16.368644247827902,103.0603807283897,359.1874044499385
19.984315292444013,20.156472638622994,15.25341773735391,100.40182964901426,348.23420773846067
20.259595966253332,20.75473730717208,12.708030627511883,103.33069495156816,347.80161705514865
18.526685758909757,20.788638321516014,14.02914810469748,98.3611180488253,336.63515467585324
20.801926596076253,20.681204495760063,15.95741003327406,103.56934140270607,359.45829162149903
18.24924761332848,20.72185782109832,15.923235464187863,99.74181707292193,347.55755316689493
19.504948068575615,20.52435716520396,16.622603566555245,100.53913536241656,351.01627176606536
18.991399190676887,22.092704609100977,14.476084619150637,103.34404491398838,352.9614547618139
20.025244185874403,19.20112716264841,16.432157454963043,98.57145238545756,345.49464548875557
19.878493145318686,20.070686816360702,13.32301898531145,101.31882193022787,344.339947918732
18.453126818079987,20.334955833268975,14.671513096036904,97.29761110881316,335.36853534970004
19.393056026460357,19.769321436262423,14.93048487943751,98.9173567991067,341.54588962036746
18.606187327644047,20.199408399918838,14.525470767756598,98.57827093704898,340.0779187712718
19.372304505438546,20.2512897551305,13.335128401069808,98.1496945855822,334.8007578594157
20.33263215435598,19.68033977774885,16.017328001930693,99.54059768019998,345.38388809184323
18.45863315815342,21.060442328999347,14.375048507787003,99.6805352462355,342.85619661821573
21.670299820371596,19.474317059807753,14.149369575896054,101.3312342988091,347.6888962604812
19.50045413468868,20.284027957028762,14.43132548071643,99.34989736640722,341.84728022752734
20.67312896456606,20.426975172806582,13.956705807270081,103.52296303741923,351.91769917017956
22.248089573181876,19.88040969718847,15.995047031905818,103.63080569402226,358.5253935058715
18.34573724895076,19.670401469127004,13.335444041888065,95.1351003067947,326.1412830063387
19.525602983826726,18.195387287018516,16.166584191816707,94.14663094378191,330.50569050088313
19.69808475909934,17.878962917948606,15.654768734030705,93.93392142071794,329.907659582436
