X,Y
1,56.03425547210767
1,69.2394516566348
0,-0.7172234647345377
0,-128.7312926749228
0,101.45495186648581
0,75.0933167096227
0,-45.95702978703731
0,-104.9402770934981
0,-39.755419053179615
1,51.02657863652715
1,48.09465831795735
1,51.43734338316585
1,52.912550539257566
0,27.47735322094433
1,45.52163390560036
0,-49.44943311948471
1,46.82427412185756
1,52.5889394985688
0,5.211520999434541
0,77.38141698293819
1,65.78782966257577
0,53.36868237980453
0,103.7113938969566
0,128.07937938197585
0,-155.81633693724785
0,-89.32493471598849
1,40.31810042665042
0,159.7548490835352
1,56.680827763931944
0,-107.98453163765244
1,38.167393974590354
0,-188.38304822359757
1,32.718598510342545
0,216.08694439765532
1,54.18722029074035
0,149.88730189397535
0,-86.64765741885601
1,52.838262047480434
0,-31.428955046694604
0,-3.4614659485762314
1,39.88744644427336
0,-299.6161886525665
1,52.48069187294149
0,-114.32084174700482
0,116.51706397944606
1,47.935710440460866
1,39.002682907749445
0,-48.63060196225882
1,59.316886329280194
0,50.74266389960331
0,-189.00196120054795
0,118.3294572601923
1,50.26980125179148
1,77.11393818981719
0,-66.80706730034565
0,114.20079953188453
1,49.60173452192741
1,38.4786477770275
0,-13.721114701868988
0,-29.590453811887564
0,24.323917274936694
0,-153.8456733710097
0,112.71423167107643
1,44.21292192433024
1,60.080138865980004
0,-77.04814719540688
0,216.15828159337016
0,-74.50286412219955
0,7.01732267931655
0,-145.30984733763933
0,-42.458545692970524
1,51.84058482903825
1,56.942431205156396
0,106.53696283657179
0,-84.88258713159962
1,50.58509622871272
1,44.16662912933791
1,55.41068066264544
0,29.94758810331183
0,-7.456746370089384
0,172.3698346497379
0,95.42711785440463
1,52.937986179476226
1,46.10821309907325
1,39.60725007855924
1,54.954187653916875
1,34.71804315631019
1,53.82804640808685
0,172.2311365494141
1,38.77980957706705
1,63.025558475706724
0,-71.9437190344544
1,51.444827494108445
1,46.737994818745605
0,-86.15779440755064
1,54.3584900444779
1,37.98043714094045
0,84.89293957699363
1,47.93121142170677
1,38.95617206054722
1,46.15175513934073
0,24.50103407688715
1,57.96728416165253
1,41.50354352192934
0,102.23932881685764
0,-124.09737618354964
1,44.46646949708173
0,-257.7516515802363
0,119.31542613160808
0,-176.9453725638432
1,44.114620085386484
0,-31.434577245125432
0,103.53669139846414
0,21.58621584674747
0,66.44317184631208
0,-3.058653295455935
0,-50.8541410332321
0,124.16627411251284
0,145.92564120481532
0,12.639086469474725
0,34.87507112220183
0,24.928871708220473
0,-70.86113936594617
0,80.81747118986638
1,66.17156448812793
1,43.457793568472326
1,48.46648443735725
0,38.10394667089557
1,43.12476264178868
0,149.92876648809548
1,43.395083116201995
1,53.18004636794873
1,48.64000546511083
1,50.42843093150353
1,48.66081045971919
0,150.11971940681786
0,69.8335648803068
0,159.4455691525752
0,144.05424074240258
1,36.829993273415866
0,-61.13304381962753
1,52.37337991933005
1,61.904748834723094
1,49.54301746337609
1,63.10535634012628
0,-76.67314429690443
0,-51.69527244471943
0,-3.8463215145591345
0,33.60042287786831
1,55.136619262814804
0,-54.007215428563256
0,172.982982837604
0,14.966533974132286
1,47.240880362200954
0,-6.601627639149509
1,63.472189734836476
0,36.97566522352474
1,50.83995359507056
1,37.88063513458052
1,28.612538375406924
1,44.42014381592932
0,-40.4088305535493
0,-44.96692051743371
0,-36.54877875227993
0,-122.48332886527808
1,53.604245994956536
0,-132.9643106585887
1,52.89375975365209
0,49.694410308862864
0,-17.602122624360113
1,35.59552474369812
1,49.119391707676684
1,42.61147197474229
1,53.03680172304773
1,40.04889676928244
0,188.33036361644736
0,20.947384855132352
1,41.00686097736388
1,44.06236182838378
1,50.839674802433066
1,47.87798476393467
1,49.813700919932295
0,-28.04567540860444
0,63.739995777720175
1,44.4742855621801
1,53.58242246774965
0,63.72278451842152
1,45.38201762761228
0,32.676593682450346
1,63.07814936233427
0,87.03178641028397
0,-81.08845337643521
0,6.930078680706965
1,68.80099968554586
1,56.487074661379665
0,53.39159247275523
0,-71.32311872831579
1,58.932206464578314
0,-131.91054483659184
1,45.7242942677961
1,41.31558249346629
1,33.8987903261841
1,45.33382011729156
1,51.391330879769335
1,57.56111025525901
1,47.02858356506951
1,42.09137576128687
0,-122.47335040925455
1,61.545948491041855
1,48.02072134279253
1,48.19662866077065
0,146.14151585913552
0,-85.9638658890317
0,-103.42033286616126
0,85.13349615965635
0,-280.3980593594382
1,53.22045828088374
1,51.61884894741575
1,41.17880350465728
1,51.28360506041567
0,134.95670621213156
1,45.03355359439584
1,67.60395582207686
1,46.78839026532058
0,-205.01404632277544
1,42.897426190786206
0,163.81900189645765
0,-35.87244273110496
0,192.1272159252254
0,69.32508045284698
1,47.27446998824774
1,49.51537848637345
1,44.26783794744433
0,-5.2576266875621585
1,45.47561600338201
0,52.63935600002067
1,61.98507512605957
1,36.96920134482818
1,56.601077287823365
0,97.93762879516753
1,61.98048186289222
0,-61.35941110890947
1,35.126254407066654
1,45.3051687225436
1,56.70638316652534
1,60.21621906713325
0,35.30710428219548
1,37.08864485759376
1,41.594204475729825
1,43.5150517896916
0,16.487579283938764
0,9.715896823255056
1,50.89575091299146
1,60.007901092557965
0,96.57015630504877
0,-163.30746726227164
1,40.448147747008825
1,30.959373905413255
0,6.9351885515554486
1,40.66549593875852
0,-16.636673990813797
0,-211.58746120330264
1,52.71250000287986
1,54.75528697038862
0,119.18484482369288
1,31.91936917099264
1,40.5251114317573
0,-25.95100082270195
0,-32.99654734891415
1,52.55481375847078
1,43.51237788220438
0,-107.2807876160811
0,46.8866201653786
1,32.68909128987127
0,11.522501946281947
1,45.75583194766546
0,63.80087880668967
1,50.866327588566854
0,33.94009012016312
1,24.893372579629236
0,98.71690346919449
1,44.930351811765526
0,105.3571973826735
0,37.8176910750957
0,170.16498652110533
1,33.815103343845365
1,51.159092061603296
1,50.439146658291726
0,36.521609539811635
0,166.32439464207067
1,51.6336298412347
1,48.63829615796858
0,-77.76574910019589
0,60.58395946577574
1,55.71975216303257
1,48.20498729258294
1,46.93244605587446
1,39.380454651676246
1,57.341093821990576
1,49.4351806708284
0,170.3405962115503
1,71.93787327334984
0,81.78687014334467
1,47.69506240527463
0,-166.72664383654194
1,55.048742904239894
0,-130.2243532410928
0,1.9463346113628948
1,52.02174099554884
1,43.623416647150506
0,153.47728287260847
1,49.76469911002427
0,-18.509683037933865
0,-78.4412615167172
1,32.86028166825225
1,60.22840076382515
0,159.52773811523085
0,39.39445102793891
1,52.64441078343436
0,-132.99161944775406
1,46.511169698234355
0,15.72403104671407
1,58.41868135527233
1,56.65912626155893
0,0.14017132931114773
1,47.973853856343375
1,44.36427399246139
1,63.145106998079676
0,-33.30533684596614
0,129.64170959553704
1,52.11424681755389
1,49.85138079374946
0,-207.96674365927808
1,47.436897842892286
1,33.92255935975333
1,46.15617044812353
0,-11.171933396600316
0,-197.07201403473556
0,139.3874638458442
0,70.14352242362676
1,31.219454614317684
0,38.06441977674325
0,-95.9925416930475
0,65.41748172936443
0,-31.72303979489346
0,85.96127763003442
0,60.37924851292374
1,53.90015697835607
0,-18.630982557375546
1,48.226613090760495
0,-66.61691541617398
0,57.66029203258789
0,80.93654802004272
0,151.69833981758987
0,-113.04002984161211
1,61.91253486232149
0,17.099408186267627
0,-260.6864946204293
1,64.73614102856152
1,54.70598332191437
1,61.866684845026676
1,36.26592362020329
0,112.6020782130797
1,56.5708997544964
1,50.63874537124775
1,47.84220423447848
1,42.56228984289408
1,49.325259288376515
1,73.95198515131636
1,52.796363374600794
1,47.20897705882076
0,45.27230933543026
0,124.37025548101545
1,62.37200065180306
1,57.98496147815646
0,200.48341173187308
1,64.36702757269461
0,228.22710795958415
0,-106.38553298157119
1,40.395870769506935
1,28.77329127397448
1,37.92178126396674
0,202.61684080820535
0,-183.7749750529713
1,55.4472708249751
1,33.550901377229906
0,-50.649305826174505
1,44.384587066011875
1,62.76964742744262
1,45.90392798088948
0,-25.28886960843718
1,63.367489527497355
1,46.193898487734565
0,25.361923382195926
0,62.216777505190116
1,45.911805660546435
1,56.90418604214208
1,42.63641166747999
1,37.98706927763101
1,52.92255909554473
1,61.214689141405856
0,132.81386172107025
0,-21.436627057242085
1,39.55828363335322
0,70.16394547713813
0,65.76269635541792
0,5.77550658477874
0,-107.83679776482441
0,-203.5334612558074
0,3.7742237801115293
0,20.298748857504854
0,31.07328565843959
0,99.36958392809827
1,56.14962254206361
0,-68.01915392496302
1,50.583988517507315
0,-57.30859496579859
1,68.60664674490563
0,29.89559757898054
0,21.480491874195256
1,36.66907823487037
1,55.68222837430905
0,-150.84875836677128
0,-4.164720913732513
0,79.5296670162263
1,27.096555172546182
0,33.792373928721936
0,47.29841183585251
1,54.03634290593946
0,-69.08488547186273
0,-125.12040546323604
0,46.67304142541471
1,55.87978773999219
1,67.17684325378634
1,36.49511557151443
1,47.057835464640554
1,50.21293681991519
0,-53.583148367469356
0,130.55283028862516
0,49.87781049048104
0,-154.75323676699622
0,29.52143717822231
1,46.61630232596073
1,36.74588188562605
0,-114.76810580625522
1,45.505897952553184
1,46.91102035751809
1,35.503761899767966
0,51.35209651715556
0,59.39214882757415
1,63.87340516401903
