A,B,C,D,E
20.052749545699125,17.225374146501544,17.24293782828117,89.95311199526293,321.8283312677615
20.5206434028453,21.829099037329716,17.456277234421407,109.20152376576445,380.64135878436883
19.209708916964413,21.301866334192454,14.371267458855158,101.40494155847759,341.8848805706633
19.591398189923478,18.880859404259255,12.911656726670644,96.19320770738717,327.3246710331165
17.456734690561195,17.70119445813004,16.203278909542764,88.48022913976223,315.56558899873477
14.806242739485972,19.00489161893641,16.11525392710836,89.0379484947767,315.78947555740524
20.579361823701092,20.20531572730543,14.915510131695575,103.117611382647,353.89910712560663
18.253390712375545,19.61893166359147,12.643264044703512,97.68026330992735,331.15824056077
20.788145313122566,20.28746867663317,10.729330774883852,99.4712430605928,329.02071571775826
21.87021108776982,20.582510107851515,14.87548447560223,108.47141971566178,371.5457698370336
19.968630584888025,20.349547064418886,15.205974977150097,103.39285635040896,353.65856643838237
20.51919193250666,19.104326781120072,15.421465713168791,100.77382770908993,353.8993884617742
17.053371517819517,18.811011337610307,16.787391678561967,89.43246751729349,318.2780329336164
21.603853192152506,19.364854824371513,16.229924508412722,101.13544438140167,351.2731211711355
16.49849522665696,20.51778789971376,13.43961692150074,94.82467215523721,324.3017091312016
19.009896137151227,19.90423041998869,15.116797703501463,95.6130476549594,329.692630093313
17.98279838135377,21.347628339658765,13.653828100684027,97.5185758591657,332.74425425035935
20.050488371748806,23.157565932515155,18.721329348981126,105.44713580848908,374.5216209135533
19.75698629063737,20.86737364759609,15.39791195157961,100.83032865512712,349.1634124645669
16.90625363615997,21.87422787793913,15.229609837483904,104.31019545219469,360.0828213781199
18.78611205292071,22.361587587639516,12.333815646974074,101.10565249324952,338.82652957998954
17.212374655288095,16.68367326125504,16.13644567486181,88.11202550506647,316.88987178844775
18.744609010877095,18.01350130568023,11.783024832664575,92.91886925895844,317.37920745977635
20.665264308711965,18.063620085330083,14.71670558172535,91.65311530796026,321.7992968807828
16.917266316306844,22.995096981670706,16.390593340324525,104.76254495259919,365.3913434975765
23.340599640743193,21.336165552786387,10.419311034509237,110.3466464484837,364.5785780070294
19.000908269377366,17.64030936724695,15.475847478574439,88.34393131140178,314.70221302553824
21.346257929132122,17.633478794918073,15.74596823671705,98.60835446528648,346.2313099837755
24.49617914636375,16.03233903552805,15.807268581187893,94.85057801148166,334.2116347010586
16.691474497901517,16.543719702068508,13.418302290562746,81.58151916349969,286.4038225019074
19.051205967653452,24.121738887953107,12.29759189073528,110.76831169560334,368.5065855371223
19.396169518198686,20.83744405814807,15.733460828508294,103.5270869966898,360.25954728285353
18.13794724582499,22.797746037879506,16.17595754799844,108.24095245076093,374.90342903316537
22.22197211938675,18.06704685162288,18.43536865075727,98.66208814819309,348.2560975929062
19.620634083107724,20.567652409496088,12.299023114302887,102.04279937356414,341.1645857562443
22.55681918198685,19.171420899066106,14.411567092928111,101.88632867444743,349.9783262038433
