A,B,C,D,E
20.052749545699125,20.952605209936905,11.6460379706229,104.75487390094369,344.6372971932009
20.5206434028453,20.312945277245987,14.343026192073806,100.96691754961478,347.76178415503387
19.209708916964413,21.509474614344157,14.860969758875019,101.8126844799856,347.0446487679516
19.591398189923478,21.57727664303203,14.050941535513196,104.9331525390889,358.73730148034406
17.456734690561195,21.362408991520127,11.670256802139617,100.80242265302967,335.5523333213712
14.806242739485972,21.443715642196647,17.034656003861386,92.81917743017112,329.4751479505416
20.579361823701092,21.04871433040792,13.750097015574006,104.81006152429994,354.3765885187735
18.253390712375545,24.185409218201954,13.298739151792107,106.13070708365048,353.2596074151929
20.788145313122566,18.402254325296827,13.862650961432857,96.24177347145461,325.5408804720409
21.87021108776982,20.1413736327214,12.913411614540163,100.81885031607294,342.55952478132394
19.968630584888025,20.66991166653795,16.990094063811636,101.10980737217251,353.6806488673346
20.51919193250666,19.538642872524846,11.67088808377613,98.84605490538269,331.0044438554562
17.053371517819517,20.398816799837675,17.333168383633414,94.50902807396939,336.5945643398047
21.603853192152506,20.502579510261004,16.30953746806141,109.68130299819961,377.67942839407243
16.49849522665696,19.360679555497697,16.371713456798034,90.62877888722383,323.30843119149216
19.009896137151227,22.120884657998694,14.328876708168588,101.38292642751702,347.16399631616383
17.98279838135377,18.948634119615505,17.400593963680635,93.38281379132296,332.5211976582085
20.050488371748806,20.56805591405752,12.751672594118205,101.75387308378738,344.6784149474419
19.75698629063737,20.853950345613164,16.010687780226345,102.52923033242955,360.20437252403417
16.90625363615997,19.76081939437694,14.036341384731902,91.04280615802305,314.3374335791115
18.78611205292071,19.34080293825401,15.64991446938077,99.0215244798544,346.5545160406518
17.212374655288095,16.39077457403703,15.551302175947379,85.40759660432175,302.4160992705602
18.744609010877095,15.757925835897211,15.379025034603718,85.03893698781737,298.20748355622015
20.665264308711965,19.385035955949483,13.623173950836074,97.47607928513663,333.1714466633246
16.917266316306844,18.24490430064012,14.14592165572151,87.35057221051181,301.48345344362764
23.340599640743193,17.983662163216525,14.278124319017602,102.15932470143859,349.73873378372247
19.000908269377366,19.884259951000946,11.618412395678256,99.13678640695525,330.9784133271995
21.346257929132122,21.814835913641904,13.150846848510497,106.01025185034808,361.2304137072356
24.49617914636375,19.556307955941257,16.684496071954133,107.37482569567374,369.88918656865985
16.691474497901517,16.608470523979584,14.322045219864526,80.96063004115602,286.4819419277029
19.051205967653452,18.632916806306554,16.04769013238247,93.61420909779021,331.102176229208
19.396169518198686,23.63513324789712,16.038329373883336,114.74032021119282,396.49929460378155
18.13794724582499,17.9821788587847,17.162187146492624,90.96468299524723,323.99183689303715
22.22197211938675,19.934256444458878,15.006865289362466,102.39744562594028,349.8622964525152
19.620634083107724,18.454448970585513,16.819948826717965,98.39193680072012,346.1493124687686
22.55681918198685,19.9005290977069,15.718162834524286,103.79146032385768,359.8307525925914
18.891845762087193,24.10089621485933,11.868933160133162,107.61029936687049,360.07253314537627
20.708605479985273,21.320947315540984,13.231587313115565,104.91523511580243,353.76444223359056
19.11944765533209,19.10842111822247,11.425648968871801,91.1004075921045,305.19478541044725
19.151102345423897,19.917347424287573,13.24507672827514,101.6793589208893,343.36440808734244
20.456163249702897,22.774939809617177,16.289834398008896,111.70472014360412,382.92037906450696
21.158088333914705,19.15096869815856,14.315195691880932,98.29589104008187,333.51123579706643
18.2916232935987,20.551281713942764,13.881932372869016,98.82756228635154,340.467920765003
18.31731933289506,22.042575001850572,18.258134010168966,98.76699066853833,350.4231173823082
18.688591775605406,20.86914872772779,14.567032174925895,102.55034362345584,348.8654976230613
19.70623459690016,19.07595786199336,11.097930104444202,95.49585517441605,318.33893060864483
17.176048998098306,20.814744075048576,13.642074118978833,98.54036800218897,337.38551198607917
19.4588863508896,19.922580715396208,14.288889564440199,97.91536378579505,336.612980913874
22.258606608993496,20.48839939387955,17.84581070453587,105.13365589224247,370.3222549443157
17.319483856847633,21.34479081829285,11.684549291912141,98.26425185467146,326.94663744004157
19.501407943483443,19.89615037882878,14.601917345036242,98.07699515476678,338.3235277960194
23.526984425090916,18.753204992531316,14.815872211425337,104.95180614916484,361.3997668237079
18.816081146321643,21.578125717439903,13.145576659215543,100.96302842692971,341.34181445462855
18.184376637565258,20.898090769257834,14.837032973345009,99.88930588379213,343.26590361147396
20.543599234773808,21.105583410227272,14.654001403924935,104.92981594033444,359.1294333002308
19.990876658858895,19.985025427084345,15.397696810503575,100.21211674850983,349.8750364405063
21.70821387255755,22.99562094129993,12.03530455044656,110.54527149261375,364.69696054291137
16.819990232145543,22.20827796666474,16.650234723784717,98.57090497414785,345.3521004716266
20.112097973822152,19.526268340472328,11.079304666022198,100.94761322816423,333.1116894097578
20.211725133032015,19.34416079259101,20.282930320221475,95.22835135622451,346.1989351861961
19.81832484470717,21.80276640863933,13.49474089575926,108.30245286645051,364.0800401677488
18.57224788794748,19.287807970722973,16.204205395486078,99.34696605253909,348.61892289406796
20.407430787803676,21.64301405349807,14.833632316092112,105.42569136570187,360.10820485014807
22.406063674844056,18.714485162540274,9.475747983556872,97.09478577929633,318.8851197025317
20.168626137046786,19.584126414324835,9.866858570096579,102.1155846502581,336.3176176190014
20.327867846684185,19.623075397842275,15.50521389741808,97.99010597133281,339.22686468674897
20.747503099946382,17.792279313346043,17.134109126135556,95.0160508125558,338.4390641879156
19.546186299439594,20.0186916025773,12.296229166226809,101.53285858687073,339.06215089353896
18.657451190824922,22.130265969442306,15.489245378465244,100.63470215492396,347.9248134232897
20.628219758850033,25.60552963462448,16.072794964476103,120.37236800752653,408.76419514015873
22.968836226188685,19.195883407653408,13.007582972046501,104.73865067096222,351.3668725099282
21.304328315987654,19.960307846775883,12.883070441410343,103.40905708398601,347.55875921678796
19.534853264833856,21.724616960970295,13.295532867443372,102.68472480297861,348.69033675069903
22.369492373119392,18.688714532321768,12.701482440117601,102.20234544570259,343.2482532984145
21.841894624038478,23.41802330106871,17.44172567496877,114.0340819482908,390.48934418724366
22.433001577353146,18.78201858765335,16.22971041035194,99.2291444654002,346.9185599888706
16.233474389585638,20.40464326197487,16.584058927699576,94.09953978309295,330.92492044462745
20.442583954673086,23.710100065235746,12.978164266197172,113.03352999913359,373.87536951052857
23.633190509190026,18.283772960356785,15.11555828375792,105.07388485066073,363.7400331899302
23.485767950153274,19.90261100468723,15.349122690005837,107.47032889138438,370.3088064857283
19.879044425141878,20.11416370628658,15.502202472731593,98.87134887512967,345.8244145563119
18.820904303780996,20.362950133650678,16.888359933545598,97.97507409135436,340.56828611496303
18.355940814693593,19.282943993870823,16.73862039752265,92.81307738010729,329.4794222409221
