A,B,C,D,E
20.131873864247808,20.699677127961166,12.953139661573593,100.41688566191574,332.67320317400134
21.301608507113254,21.328152548874563,8.246660759919092,101.39129970012982,326.56646574141854
18.024272292411034,24.266871897586505,13.880062487916302,111.32625410454003,378.9721413606317
18.97849547480869,19.492243625607244,10.61962358704836,88.7927434045942,303.3452105084943
13.641836726402987,26.074143843031425,14.119554803703199,107.42012818594368,365.88440418305044
7.015606848714931,25.475425417905946,9.063265692011662,98.56904677861841,316.4412598406871
21.448404559252733,20.658203033183934,17.800563429283493,99.2613230065908,346.9827615454878
15.633476780938864,17.9927954469892,13.319098556776332,91.7581191406987,311.9891789872709
21.970363282806414,26.541796784619866,19.253020797618078,119.4689309677497,416.4902342603002
24.67552771942455,15.343313954913548,16.940959850712073,96.10341105064396,339.11890754523085
19.921576462220063,17.090382305034986,14.85445997856127,89.48329724891788,313.4611471389332
21.297979831266655,14.30535927004851,9.968157831496566,80.70414775230131,277.0208672976726
12.63342879454879,17.379479393238668,16.556007690113123,79.58454079105253,292.75015325874944
24.00963298038127,25.618418853334884,9.023606380344665,118.8647410912374,374.9996690516326
11.246238066642404,22.672860906467662,9.956677575127236,94.25570583153748,307.86122409349855
17.52474034287807,21.001319769212234,13.76892724059013,97.01904570424622,322.8436057872157
14.956995953384428,22.400471659291462,6.5794053588154195,91.59349291491684,294.3654542487745
20.12622092937201,26.51348405907465,28.084711950111455,117.86877160563834,433.19319863662867
19.392465726593432,17.889571950043035,13.807084233659033,93.17869900716032,319.62551602291734
12.26563409039993,22.38316570476104,4.717355578363808,95.66440737590925,290.065915802654
16.96528013230178,22.565782918593577,21.75581458914656,97.37968078134895,358.76273611292646
13.03093663822024,19.086104975991276,17.81225837225017,87.93215464525719,319.6108825377164
16.861522527192736,16.01581587097092,17.521506737302634,75.06562385812074,283.22063402745476
21.66316077177991,12.842703141380152,16.4110293546668,79.08766571624113,277.4557697982201
12.293165790767107,13.141308924705204,8.166706536240467,50.62267577663801,171.6307026545141
28.351499101857986,17.48719265644928,18.55193805226064,114.63034747964421,397.74930655457945
17.502270673443412,23.474953698198394,12.181549052197244,96.08213381328986,322.6412212290156
23.365644822830305,22.230254306015333,9.909173090124003,110.47936260639986,362.443013968807
31.240447865909374,28.39414820354377,12.754899760425706,145.5916114801938,471.79572266296066
11.728686244753789,18.406626326650684,13.260991628033509,83.35408603938284,283.981193621445
17.628014919133626,24.396219208920215,17.333945897627203,109.02399825736526,380.9181634732463
