A,B,C,D,E
20.052749545699125,18.418275152257372,17.983467216567604,98.72313609940406,349.17593143597503
20.5206434028453,17.35053299181491,17.40695398737626,92.93607409006707,330.18986097476125
19.209708916964413,22.30918969820837,17.422463500716393,106.37388498596287,368.81550130195154
19.591398189923478,19.604144268558503,13.892690468823544,98.2642759571214,334.12415981504256
17.456734690561195,19.63932573215413,14.833173523982106,93.87453100106697,327.97950800106725
14.806242739485972,22.722830317182712,15.274318002782008,101.06824500281849,346.8346418368588
20.579361823701092,18.080722682219367,12.880564120690886,97.16009838938203,332.5060789199157
18.253390712375545,17.731593342676774,12.510094077481872,88.64773827439431,302.0582491263924
20.788145313122566,21.502669923193128,10.873461267446004,107.67859509691714,355.45910804285137
21.87021108776982,14.192038812811237,13.714235131064104,83.6825788792554,292.1969723404693
19.968630584888025,20.644091656176748,19.875004546057347,101.74045567544883,366.7165711463507
20.51919193250666,20.323769789483148,11.448665624489564,103.96346868492257,347.8191613390241
17.053371517819517,18.235760700931454,18.636256410725153,91.41349084313687,330.45563362318563
21.603853192152506,20.256721012083133,16.389147320163556,101.29314584073468,349.22052281674263
16.49849522665696,22.49913412424263,11.131726434546103,100.40187445916484,336.15655121514635
19.009896137151227,19.00671071887917,16.942721374973388,93.18237629938781,329.37174897752476
17.98279838135377,23.52079116441537,14.656950508638152,102.06239368173648,349.6608938734314
20.050488371748806,19.357678053064117,12.421186670906197,97.32017988083591,327.7556984151528
19.75698629063737,15.699719073544491,18.01540222226802,85.78918307607775,312.94489347218166
16.90625363615997,18.57948523815724,12.761202612170012,86.51939278314606,297.57833947382437
18.78611205292071,23.07638003792915,13.56741106149114,110.81613424884537,371.93528785412536
17.212374655288095,19.082551145377902,15.300683096437126,90.64023565817412,318.44011710083237
18.744609010877095,23.64254431850451,17.22241578584823,107.86714547770563,372.3229390077003
20.665264308711965,21.18650160905694,18.571819845472433,105.20768329853377,369.0408349583473
16.917266316306844,19.45489399764955,15.017003354550948,91.27427955057347,321.42599759711646
23.340599640743193,19.90307569727469,16.098573978860436,108.73529642005612,372.11713017205216
19.000908269377366,18.853567589488865,14.258427613275401,93.9964362549585,324.8881854226516
21.346257929132122,19.694847466248756,11.945736140072922,102.18429363990379,340.37269982480865
24.49617914636375,19.0951232006764,15.210609116461745,103.64772474425983,353.3234582874
16.691474497901517,20.852787120000414,14.467262953457544,97.32195365432258,333.4049429877118
19.051205967653452,22.397015025211914,13.910024114641828,110.45619924823815,374.91128515233487
19.396169518198686,17.393840268965636,16.107884867816185,96.42237692788794,335.5569301204689
18.13794724582499,21.320215457564675,13.537742606504686,98.57485409584775,339.95592520321776
22.22197211938675,21.75875257590335,12.998298116445739,110.27695883483446,372.41448179303984
19.620634083107724,22.396096372578445,13.8431435130047,104.93915524457115,353.5841846125008
