A,B,C,D,E
20.158248637097373,17.649994825130136,14.354757850747824,98.83334780296474,340.7406024301612
21.561930208535905,34.128111558334936,8.958554155752111,157.53796371649346,496.79439842907607
17.629126750893242,19.02952271368079,7.032931768148803,90.956075157805,297.86124618036786
18.77419456977043,14.200922829526831,19.175130916578908,70.35835734066019,264.2805210932336
12.370204071683585,14.06891216254517,2.3718247076748966,65.35890710150736,216.52887048253118
4.418728218457916,11.027447320763994,20.68729852036286,52.83238622137152,217.09789334932424
21.73808547110328,13.869948415033894,25.581803819374798,93.52858511195915,353.247714085277
14.760172137126638,26.79464130491949,18.099419568610482,120.75634086906271,426.3589224316421
22.364435939367695,28.573831995107966,22.10569212950474,128.91863506101868,455.647301986754
25.61063326330946,3.0486481552714793,20.4762756172729,71.60183207815172,273.46737522034596
19.905891754664076,23.880961516858747,18.968455516619763,106.87085825719892,382.9636401657694
21.557575797519984,14.362798162933966,21.422789708734342,88.81952992403062,329.22734479082044
11.160114553458548,15.321272010969166,8.286414858911959,72.66425743788552,243.17716503412228
24.811559576457523,17.438419714026242,16.070826693282537,111.26210319376806,377.45003585243524
9.495485679970884,10.33843627919673,9.645523194439424,52.78306254053684,181.62342410628946
17.02968841145368,21.955405602039416,11.199225792855293,93.79182834825052,325.55396778958857
13.948395144061314,15.87094665837758,19.694018549382456,77.82496122727771,290.7701754617065
20.151465115246413,14.965385240092473,19.92607159990105,90.67775468253276,332.9412798793295
19.270958871912118,15.884654115036948,12.495845499794207,83.80896095560357,292.00347727252716
10.718760908479915,24.614146599308622,19.105325283213887,101.9817886544767,360.7356919606506
16.358336158762132,16.787281481109414,10.69943233020664,70.40104723274733,242.77129567728628
11.637123965864287,33.82365074558846,19.239867909722783,122.66751058418956,421.3533632689766
16.233827032631282,20.867599576711104,13.362292301740261,83.24933193519419,282.3365300285554
21.99579292613589,18.133523043268333,7.228695325535252,94.08609583463218,302.4092219861431
10.751798948920527,19.301764836265992,30.07548527306521,81.19041899770484,333.31279886733444
30.021798922229582,24.59947149233173,9.777119397381913,135.30260878206724,425.8691188263203
17.002724808132097,23.977596473079874,16.930193844100245,105.13272334857004,358.12411734471607
24.038773787396366,21.19596479271455,6.538082801026114,105.65855149220044,332.7597335401933
