A,B,C,D,E
20.02637477284956,19.525761228412478,15.358924126826386,99.51967831683582,342.78174788515287
20.26032170142265,17.900291558304247,14.951152032968027,94.81107282281036,329.20352858301817
19.604854458482208,18.267889193458725,13.452767913615611,95.630037443561,327.0653923281685
19.795699094961737,19.816951688987935,15.359637009859739,98.3767914531561,338.67247032466025
18.728367345280596,21.09058879507478,15.231978110723704,102.87384420099802,354.4004975607091
17.403121369742987,20.853202767023866,16.20539387326548,97.0654018058631,338.8043668481048
20.289680911850546,20.33362846130865,14.778512673914605,101.32991642540905,348.22434493965795
19.126695356187774,18.841176991970396,15.289663465386978,95.42331044565672,331.87350477267273
20.39407265656128,18.806680664980824,16.101480675236978,96.74025476935607,338.9830625561009
20.93510554388491,21.02902352614974,15.332636641407055,104.87974856215733,361.0672354107306
19.984315292444013,19.480937286870653,14.51222597187774,98.2782679666234,339.6513481443856
20.259595966253332,19.536354964654038,15.853685010935596,99.8821524635083,347.6352238930801
18.526685758909757,20.41063324549939,14.979206595784277,96.93508196160813,336.02755598729624
20.801926596076253,19.490881028129483,16.514259599138413,99.20797269710192,349.5503596546084
18.24924761332848,19.891953670609052,14.406816674227766,97.62087265435322,335.7701505254197
19.504948068575615,17.969114997780327,15.891939669393535,93.29786464761135,328.75041904261707
18.991399190676887,21.45474873862433,14.628451733142152,101.15882490524473,347.79648960211784
20.025244185874403,18.92965725401277,14.631457160948704,96.93931188346657,335.6835586641813
19.878493145318686,19.298706084451297,15.074020164571024,97.68640861307223,336.98531539830856
18.453126818079987,21.902754596340756,14.112779205763108,103.02671021024658,351.73158321544906
19.393056026460357,20.668846912886227,15.59451042629222,99.7788765732231,346.91624739123205
18.606187327644047,22.159273770127605,14.070556460387579,103.38388864494057,353.53176658017173
19.372304505438546,20.813294653070784,14.108129997516112,102.49489073167065,349.88597060591206
20.33263215435598,19.709893241144663,12.42524571811645,99.9193785567658,337.1295110180745
18.45863315815342,20.614674024524035,14.405011738476249,99.34651083581032,340.46278629081354
21.670299820371596,20.422444319546305,14.57608000399073,105.58671667782676,360.2983919452047
19.50045413468868,21.032901132150702,15.707207392283348,100.92995197011992,348.62317475713803
20.67312896456606,20.12042049990623,16.88600168136854,103.20598620083331,360.77469685407374
22.248089573181876,20.672073763204196,13.418062628335731,106.40650651485946,358.28408489604266
18.34573724895076,19.376190616230666,16.400673584314234,94.5059857276275,333.2677840613978
19.525602983826726,21.228671656020133,15.798709162369844,103.24522844905982,355.59520125278937
19.69808475909934,20.219379845897816,15.140724488429804,100.3473618165998,346.9894575830511
19.068973622912495,19.71189850747633,18.442621256832822,95.6843978470766,342.1437300856254
