A,B,C,D,E
20.052749545699125,16.6460379706229,10.434561578501144,89.11245053518624,300.3688928202593
20.5206434028453,19.343026192073808,16.831952929968136,98.55333179555987,345.54555969109043
19.209708916964413,19.86096975887502,12.023686051369738,99.98168554297094,336.45412340905114
19.591398189923478,19.050941535513196,16.785019256537804,95.22267525860431,337.38229160134097
17.456734690561195,16.670256802139615,13.134294955863375,83.55496887250382,290.3372936278705
14.806242739485972,22.034656003861386,14.913647648444048,98.24967038111316,336.93448595614956
20.579361823701092,18.750097015574006,13.696112899151673,96.60266562975048,330.4626209021438
18.253390712375545,18.29873915179211,9.97126870886514,90.20391058165286,299.79793579523806
20.788145313122566,18.86265096143286,10.22760717337853,103.04608256829749,338.109827206343
21.87021108776982,17.913411614540163,16.362738989484598,97.47236698508055,342.82130375188643
19.968630584888025,21.990094063811636,14.380944559382156,108.87120719961514,367.5299912575437
20.51919193250666,16.67088808377613,14.453614887979757,90.04730024472708,310.181118940323
17.053371517819517,22.333168383633414,16.06797496699633,104.44629230705226,360.464886403561
21.603853192152506,21.30953746806141,14.706906995289339,106.98931839100736,365.5974567510131
16.49849522665696,21.371713456798034,17.306954159426553,97.48028568094131,345.3615288817094
19.009896137151227,19.32887670816859,15.028586909106988,96.68308105245487,336.0900517412397
17.98279838135377,22.400593963680635,15.170974393197772,105.91582963398314,363.7296331272859
20.050488371748806,17.751672594118205,16.16177791372511,89.52710642830718,319.1579263858545
19.75698629063737,21.010687780226345,19.584618186066518,99.08326866975204,354.7646491035842
16.90625363615997,19.0363413847319,14.099990950846646,90.39193404501572,312.2810660101667
18.78611205292071,20.649914469380768,17.54019919294628,101.81743454035593,359.9190124240658
17.212374655288095,20.55130217594738,14.53940292975277,93.85980155669233,324.1125206508658
18.744609010877095,20.379025034603718,11.953597488956916,100.25838901536251,339.9200446306246
20.665264308711965,18.623173950836073,14.873686955406486,98.83351415996925,336.94943228914366
16.917266316306844,19.14592165572151,11.993971844927696,92.39587376256317,310.7592632640006
23.340599640743193,19.278124319017603,15.426386722353945,104.30311628882805,358.8947089645445
19.000908269377366,16.618412395678256,13.712816919299001,86.10442457225825,300.3303140481576
21.346257929132122,18.150846848510497,18.74711761065989,98.35782565110051,349.7624661933946
